AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
208.33583069711926,213.55274260669947,117.62925853699443,164.3589165085554,172.10240490883587,169.68989507198333,101.97996708869934,110.30943766266108,150.7190378820896,70.27962301291525,162.93990899801253,162.51569723397492,194.40372783243654,209.1001086848974,230.7154768252373,70.0734129807353,108.90535536289215,118.23566431105134,137.62463653743265,179.96208219528197,229.22587228417396
173.9719334201515,214.95238349944353,114.73880595818159,144.42596560120583,137.47480933904646,113.25544239163399,115.84270045757293,93.77007564663887,155.39136981129644,98.93162012279033,178.04430669546127,160.847637706697,144.40293773591517,147.5388079124689,217.92253934383393,62.26444869071245,113.39820330619813,137.13821059435602,124.82910628929733,158.17552799224853,214.25602523982525
163.49262809038163,181.94518550634385,106.21555338189003,157.63308394432067,167.79532450795173,82.21937357842923,72.78509751558303,74.3795100337267,157.06968413591383,58.53347884468734,133.7542637825012,130.33184489369393,91.71658732175827,93.09057595521212,168.44845698118212,43.22647330567241,86.0066665649414,95.49601040422915,93.0627461401373,118.95250953674315,173.8969393402338
130.72805620744825,142.30664370775222,71.83468550413846,127.90685276269912,132.32428545475005,60.357077883481985,65.44181782722472,53.481645167618986,115.97440330922603,61.191594940274946,100.55520364761352,134.1733151757717,81.62246304064989,95.51463607013225,173.55070355534554,37.2292063343525,71.52127450466155,90.1448358774185,91.0179304216802,112.17995328903197,154.8677572205663
154.35195577234032,144.38699789643286,93.30540803238748,136.96325253248216,105.23890100508928,55.96211455896497,63.15270015001296,58.251722245514394,117.96602446794509,57.89349490091204,88.63079850792884,122.75981127798556,51.24426386520267,62.16682615146041,130.79895970582962,25.14106233224273,74.38119852304457,92.04408130198716,72.07563705548642,111.96449857711791,134.37363754808902
145.36611356690528,101.0942388510704,98.64175658658145,151.77766137599946,105.8901860821247,36.06971652105451,61.43945781707763,23.549525606930256,91.87991253852844,87.0647036883235,126.94620824098587,128.53149047225713,37.827818155735734,32.51445217885077,115.59871371388435,20.385781595110895,71.13567511558531,113.80447909921405,91.71477583512663,88.44005146026612,151.77700806707145
125.40322392374279,104.44622107937931,122.36848764359948,143.72372976064682,83.24656889632344,42.582946984767915,67.48469603300094,40.508444463461636,107.0418301063776,66.95837383620442,105.81997067809104,122.82201027750969,37.46976067706943,34.75624276757241,88.91788815379144,25.93053517572582,66.09194707155227,109.78770393431184,88.31072526812552,130.1095380783081,154.76734548211098
145.7582052792609,96.95526612102985,93.40148627027868,147.4467326617241,131.94504543215035,52.9457234106958,59.592005286216725,22.61381015598774,102.09516363620757,53.96916288055479,115.42611995697021,154.97311115264893,53.77591002732516,66.18340287446976,141.90533793210983,29.30268986642361,64.80044902563094,118.74021726071832,96.09175966359673,101.81073485374449,190.97340538352728
173.6247340901196,186.9659683933854,115.21498676925894,163.39247591018676,123.13110470861196,106.44323974847794,49.7273324227333,53.09205904096365,138.31965118408203,73.71067845106126,132.8409480667114,220.722659843564,100.47438474923372,122.11101668089628,202.8608603656292,41.21475767925382,65.96425339460372,131.5219862568378,106.88468844071029,129.10814485549926,171.8382171034813
170.9626980753243,175.4123429366946,181.92639808982608,160.66809800982475,137.6568394857645,114.68264858186245,41.81850642561913,31.65213167309761,135.85917646706105,92.21396017968655,132.23483260869978,222.63586102128025,89.61492593407631,109.9776560381055,187.26484831213952,43.22461423352361,45.188938786983485,171.61956493288275,122.88852002114056,111.40209911346435,184.9881248548627
251.83941570073367,209.98211493074893,254.91656553506846,136.58267579376698,156.10121058523654,166.93220957875252,58.6629947733879,39.89764382004738,132.35702397227286,148.98591941177844,185.7246276092529,272.07072477102275,177.58985520660877,182.6374544495344,255.15443204164507,112.71845893740654,59.3215992617607,273.7855153483152,131.61846715062856,149.35420265197752,273.03560263216497
296.35884975999596,322.18331243038176,337.3175654685497,129.3955441826582,313.37515606701373,330.65519513130187,107.11915059566498,43.379116499722,179.42581518650053,192.20682097434997,342.41654645442964,365.15964972198003,284.3722841870785,268.8120650333166,392.985689880848,142.56502202779055,102.1810805940628,385.50341084539883,202.17873411893845,242.5922531509399,387.9048542261124
297.69143812835216,319.5186568635702,391.646309621334,153.41641267240047,225.26367750763893,274.4631411933899,127.52003699302674,42.4863163408637,201.68896733283995,204.40549165576695,384.0459973478317,385.59255920588964,266.6788559484482,291.04999316573145,443.53654798030857,159.1783524531126,135.51941895484924,437.5599355852603,202.28304230988024,238.48285156249997,412.18457027971743
224.90391152739525,263.42562346696855,163.955662330687,152.6245943659544,228.83064799427987,138.11854922771454,140.74756292819976,21.329290998876093,185.73322942376134,121.26875148907304,251.2168100976944,259.44362703382967,154.0865785008669,140.8806607675552,326.79206574678426,113.96590685248376,132.80325121879576,241.84089852631087,145.23011172503232,188.88425842285156,271.14631503522395
133.71981817081573,85.7871956641972,65.13673705987631,112.68960422515869,89.21542451024054,99.14472119569778,128.0913383960724,20.262634176909923,89.05036202013493,39.91563496749848,84.96461821198463,118.48913035452365,88.9581991532445,78.01577619433404,81.96666895508767,37.53836898237467,131.01416217803956,68.27587090790271,77.98974010519683,81.55701128959656,135.74154254347087
96.65197119727732,82.79435709685087,60.940693133920426,89.54342706888913,55.943192647993556,51.75561359137297,120.89454859256745,60.0522637155652,78.06653988301754,66.8246952738613,78.42984257221221,89.38338385477662,58.605284172892574,49.9915634469688,79.13436336636545,17.660137624815107,106.56936285972596,55.521354992389675,58.503480912782244,80.12485215187073,115.363116016984
106.42758033305407,54.180481030792,33.61158304799348,86.84626882731914,49.59885079771279,31.429440774694086,68.52990079641341,25.075845727995038,58.917437665462494,23.58904295293614,44.73500943183899,63.28480254590511,29.622563783302905,31.326371637284755,40.167579843997956,4.361758660301567,83.65377200365066,37.63365828171372,55.455111086927346,52.615416703224184,80.99735810309647
62.75529992662371,46.63305130042136,42.92029531262814,65.61927057757974,25.717455833926795,27.2816071356833,81.58836848258971,27.59418505810201,57.22998999267816,56.308735307231544,50.972560144066804,79.58022081509232,29.874951418340206,21.67490249671042,40.86472394526005,2.0836232904344807,96.4533438539505,37.25535949397832,54.90841481316834,55.29461446285248,81.21122271567583
66.93606816768647,26.709733626581727,37.86476384881883,70.76337805569172,31.506028425917023,18.058240892067552,70.45935064077376,24.5090710170567,42.3594542118907,53.953612888157366,42.46385744929314,52.382560032084584,14.312631305865944,14.611220850348472,29.62673117607832,1.7618882731348287,78.24306858301162,46.8492893435806,56.962686356306065,65.08889135360718,86.18719819113612
69.89576859481633,19.215025477968155,124.41303749203679,74.76109810680151,28.11043758794665,19.08439516454935,64.69770216226577,43.61648411139846,36.35889040440321,72.74695433519781,60.57619366824626,97.17686843559146,14.288961446657776,17.60930609598756,28.675425862371924,2.3265210447460425,72.28474063158035,73.35395819097756,52.32085838023573,39.490510258674625,79.33905004486441
113.35169438965619,56.383890154585245,107.50224748745558,99.67957615107298,66.2777459655702,71.07758468061687,71.92013832330703,50.31391090095043,61.300477292537686,82.42564501613379,78.63197983384131,127.70948751717805,39.54497078254819,40.26353298828006,45.95371095478535,10.541965683326126,84.93160203695297,110.87068002581594,59.01669851850718,103.54951871871947,125.5864026889205
155.00325674831868,77.23579385668039,119.34946704953906,153.78886089980602,70.47068088009952,70.39400278121234,73.70489019155501,27.405619316771624,70.70609695792199,125.69871709957718,110.79467602968215,175.43073754280806,78.79723187625409,100.61484711527825,85.97011874556543,25.853063332960012,85.88023744821548,154.77993094116445,86.31518266402183,114.69443271636962,135.22226254343988
168.9919324618578,138.4991648733616,98.76814831227063,190.3199102985859,108.11050316452979,84.55481584042312,73.98158134937286,41.919256141930816,104.62515536904334,76.53437133990228,149.30590944766996,155.07111525028944,84.48605866014958,116.77032107770444,115.5720772433281,38.368833316415554,85.30412533521651,94.51127029225229,114.16122228264807,114.91035383224487,151.72603249549866
170.89259267538787,201.06975815832615,142.24455254584547,191.77329776883127,164.4910810768604,132.00730960130693,99.19948435783387,14.493520410880446,151.2629460966587,102.30767956495285,174.08239217758177,220.08976937979457,143.2141242313385,113.02783213704825,193.8214618241787,64.08772057160735,95.25874878883361,156.65158942252395,117.50682876646518,146.6711002540588,263.6318424522877
222.42261658102274,245.382643584609,224.3031949281692,177.72949752569198,173.58006735175846,154.70360816657544,111.15715506076813,13.327221832312643,188.19551661133764,168.39583485215903,270.579606423378,234.33250177323814,147.4647766292095,181.1050731152296,273.24172984838486,78.06606830358506,109.25956137180329,304.0905947548151,223.29258321374655,178.06842231750485,310.01658383607867
228.5920662599802,281.5021840819716,360.7209134989976,175.40215438842773,212.74205945014955,231.06106968164443,131.3757510662079,21.855625874921678,230.76525476336477,215.30027077645062,316.39706319332123,346.79958134293554,225.25713337898253,226.58980955183506,283.44684881687164,123.1090442481637,132.7769376039505,368.51086778163904,195.42995711058379,228.85933532714841,335.9366294533014
210.99380371451377,271.3010719168186,203.4188896963,190.95727885007858,243.78628941297532,116.29780829519034,139.30741717338563,20.003267412930725,219.32813123464584,108.6938539776206,215.47098374843597,227.74691675722596,142.8655165237188,180.27121562600135,279.0026651787758,87.99039411813021,141.80115145683288,217.56872871607538,122.30092956364153,165.31172386169433,242.35043617784976
183.94824964225293,232.55512385219336,132.46260086148973,173.48868192195894,170.53589230805633,121.67258768796921,127.11829428195954,11.60007287915796,180.38587332248687,67.22589298114181,144.85627717733382,201.98248924851416,136.0524577474594,132.44299250692129,229.1944470024109,75.51457055360079,133.06154437065123,150.65404453158376,106.113567443341,141.67319911956787,247.80195629000664
191.86877642184498,216.07246015936136,109.72366414099929,183.0144610095024,172.0109467241168,94.036691878438,121.33424963474273,7.796165453791618,176.96312708377837,59.33384307853877,137.9457046318054,176.838149471879,117.05437150329352,128.2324087536335,218.3301307988167,44.29991941988468,126.73048863887787,94.81024425297974,110.70235896557568,124.57632478713988,193.05097594112158
167.02018225699663,220.3719902408123,114.95733139693735,176.785721886158,144.09984324544666,130.727374458313,118.22413103103638,12.612220833674073,168.12866115808487,69.3660658992082,134.75401018619536,172.14938364356755,149.2428681641817,121.66262100636959,213.57344125628472,56.80152316853404,115.45357106208802,117.46073211431501,107.41288992732763,107.17340574264524,204.59498422890903
159.0021061502397,195.60811231613158,95.61307252496479,174.09602081000804,158.05038149625062,105.253303578794,108.09429334163666,13.84607416011393,160.1184600675106,73.24552226170897,129.65420046567917,139.96251521497965,111.4545664086938,110.49198203831912,217.40279570102692,57.253708333224054,106.24242830276489,95.94501232638954,125.73813457250594,123.39310577392577,173.92195779532193
137.89938371479514,185.42496154636143,95.48009628683327,171.14636817336083,139.47163371175526,114.3489908966422,110.74247616767883,11.743622689321636,140.08204075574875,68.85058463916182,136.5164052081108,155.0275634357333,103.01332823455334,103.82412666708231,202.4580016756058,62.79014072790742,112.18649631977081,89.54945993453263,105.01805353030561,102.98827330589293,196.55348456054926
148.78933843523265,162.5412171149254,84.84780273601412,170.0595194786787,134.45492945820092,82.52880915820599,107.40953667163849,8.874728966988622,107.58472768068313,49.67498209565878,111.50997282266616,153.95502491295338,100.46557303965092,106.9532043159008,184.7103025710583,51.23214738517999,115.97848731994628,76.85452612832188,105.90284822314976,100.9072027492523,149.00836995840072
165.35339365765455,182.44470101058482,94.75217070803045,166.9065093380213,145.5653897577524,128.35632998198273,118.1406377696991,11.29159849639982,114.51297572612762,79.78408264815808,111.6560438299179,149.14496477812528,125.86083929002285,121.54361042827368,196.34681566238405,56.579878705143926,120.2225020980835,94.27200209364294,97.85381310671566,106.28177889823912,189.914883184433
183.26763526171447,157.01458337217568,117.84168170928952,176.62574056267738,165.33491703033445,129.43804608136415,118.07585999965667,13.813176733851432,108.59660409927368,76.55650883860886,123.48991203784942,156.46655043035744,138.18185461699963,137.31173262178896,204.09137925505638,76.44446373790502,112.1074155664444,113.85172065749762,99.33089490473269,110.69123968124389,204.39138231426477
196.71606941595675,202.84768356114625,150.68207662492986,188.75333471536638,184.34719230920075,170.21777382075786,121.64985157966613,28.536890360265968,142.41149139165879,90.00446235269308,161.22687356710432,175.8744779706001,165.75085897028444,172.05277397692203,240.35383741140367,88.7109893888235,120.42173221588135,141.72434514969584,112.1566245047748,121.19245641708373,230.83090817928314
223.545499445498,230.40139079213142,156.00631956845518,208.43763036131858,208.1245605510473,168.34486150622368,125.79288449764252,26.2244228695333,177.82589647769927,81.99888367459178,178.86366864919663,181.15425944328308,168.11364095449446,165.82970398306847,264.21393505573275,84.33784250736237,131.73587629318237,143.15997907191513,128.91782062932847,148.02392288208006,230.8174915790558
191.4884624166787,223.91724281221627,173.12352940112348,219.38626073122026,179.92918214440346,138.2646410727501,124.86635467529297,46.640697116702796,180.31083537101745,95.5571650762856,167.6975276994705,210.82900163978334,159.51465621769427,154.33875008344648,237.52802470684054,73.66456269443034,128.60302789211272,167.40492053210733,135.9876000739634,145.7509928703308,205.64936380237341
214.21075045406818,236.99177385449408,169.03028733491894,202.5673979830742,201.57493153780698,199.411734957695,119.31091022968292,13.157324243038891,213.72377182006835,95.8323940141499,187.0808854818344,228.008452912569,201.89085412323473,207.1141060334444,246.3997816729546,89.20726712346077,109.38908462524414,171.57524776369328,171.0876027612388,170.49747816085815,285.67651811242104
210.03467460110784,256.63518820255996,175.61972115933892,200.968501316309,213.40368801236153,194.37221244215965,126.83542023181916,6.463005588911473,220.99884487628935,98.22188448503613,172.609877409935,214.671610776782,196.2973004156351,188.07538577377795,264.72144912958146,102.54392511874437,127.49642469406128,159.37791143625972,172.47843113422394,176.247043094635,252.89991394281387
209.40929704412818,240.3983563658595,146.93654627680775,196.65932903289794,220.38015986859799,157.44924318253993,142.37855503559112,4.799572030566632,208.9086639845371,87.3483892929554,155.20709589481353,220.0635131421685,166.62351705789564,158.4505150771141,247.00531482934954,81.5427642929554,135.3815226984024,146.50026204675433,136.47279990673064,152.9530354118347,204.11308798342944
202.93507270738485,211.28596733123064,129.6020289856195,180.08319601416588,164.80094252079724,147.50606485962868,126.35402637004852,4.4066401688009496,191.1533182144165,74.422034291327,147.8328625011444,191.29449850976465,150.33820162594319,142.27061709105968,197.61685248732567,78.93240642815829,124.97706557750702,138.1507787725329,110.66428554952144,147.65941024780273,192.06932385265827
171.6743956322968,208.5166099718213,124.921250565052,181.0187547016144,191.91136909246444,112.88035109490157,124.01658096790314,4.951814950164407,160.99447636604307,98.70021568700672,133.98128645420073,174.26089575618505,116.4067068105936,113.64394913256169,205.45304658174516,74.8263777551055,125.77680574893951,146.1291428506374,125.77484623864292,128.8166304206848,168.53091250807046
175.21792759850624,172.48126562148332,122.67016341835257,186.63990569472313,162.79792724937198,119.58039222478867,123.46935463905335,6.427305315192788,134.87336788535117,72.69278819903731,148.0854660439491,189.19536362260578,120.1965092203021,114.03029938727617,183.35635369300843,68.88006721615791,118.37290788650513,115.66584348365662,105.06927663348614,119.89395191192625,176.71854298263787
181.10127246662975,172.7999540194869,96.26330703958868,176.94226205945014,163.84344217330215,101.50668743044139,120.98287408828735,3.142484363829717,132.0596451628208,70.61779879420996,127.36704078435896,161.55654360771177,119.33834078162909,110.33065748542548,174.27063142180444,59.98774176046252,118.63085664749146,104.84427456766365,110.17442612349986,132.4357457733154,180.71511289924382
175.05510858610273,201.31248973608015,98.66371114403007,170.66439006507397,184.4298262476921,130.98627395480872,120.70568248748779,4.694703541342169,137.36714361667632,78.43282585009932,129.8175914764404,165.50567948192358,118.6020824661851,112.90921731859446,194.58771342039108,61.411381400376555,130.08868705272675,102.78407645538448,108.73153629109262,117.69227407455443,192.2068940669298
140.86578310236337,154.0006073090434,112.33527962014077,169.97506657779218,160.2044344398379,133.45434415727854,119.94550421714783,4.827451775092631,108.18883163392543,65.7140148384869,115.58045183181761,151.85724163383244,120.48771562635899,118.9340198084712,169.75632984995843,71.83831314712762,120.71529314517974,92.9790264250338,94.15781540013849,109.06792667388915,149.12110944986344
162.10867894813418,177.370859555006,106.84311615273354,172.46858993291855,146.2970425751805,119.66564208239318,116.79994564056396,7.485041558258235,103.67105249345302,63.91499334193766,124.04432147979736,137.93171162307263,129.33581086605787,120.36053140014411,185.06523386716844,69.2616023875773,119.03630156040191,116.14367505982516,93.26513737954198,105.7077552127838,159.7685959801078
166.51263162463906,153.96746465921402,87.77700810730457,173.3728325456381,156.05248099595306,145.48623687386512,108.57404058456422,7.279853969141841,102.54216731905937,59.71645982921123,116.13476451396942,143.725830013752,132.5102797228098,124.41474971115589,176.2163454127312,74.99812661260367,115.18637755870819,99.53809730052947,116.93690400347113,102.21388128280638,169.1643337339163
146.6956235292554,194.9662367466092,91.71544303074478,161.31243730247022,134.45089081466196,102.43494570940733,122.80930801391601,22.05662599980831,133.06580854058265,70.02806483857334,133.02439254522324,157.08547427773476,112.00306504249573,115.19718457698822,179.72817435383797,59.63046905606985,128.29836035728454,92.37880947440861,109.67011547386645,121.8748173713684,201.29910627156497
153.2438168524206,145.48641726672648,106.07860170572994,178.8362293148041,153.53572241365907,145.66145339787005,122.88914212226868,39.18667188584804,123.85193489611149,70.17644772663712,112.919750957489,133.14354002952575,153.9052398175001,131.09279791235923,179.55531761050224,68.76831807419657,125.03874382972717,95.3090782599151,107.6135303454101,104.52389638900756,179.74484990239142
135.5276152136922,145.7547935384512,98.39522378504275,158.88628973841668,112.6950598990917,106.49388082921506,126.844621925354,43.456868694573636,114.53225306272506,63.94122481577098,90.0544677209854,127.2683627012372,128.51999678581953,125.16672533810139,172.56439794540407,52.554719670563934,122.65696886539459,86.38744104161857,102.77943393416702,111.44625202178953,141.78585861623287
134.2436955718696,118.16112810000777,75.45378703072666,149.32446701467038,147.5820022177696,106.13844828695059,99.93710502624512,27.981315988004205,98.32986881494521,47.43289843961596,81.45798272490501,112.22124831676483,113.26372911393644,117.41578890055419,114.30737292766571,33.13905329719186,119.780175075531,72.03390873834489,81.58136477559803,89.97552505493164,142.53378401696682
107.44669474244118,89.24960003569721,79.37243750363588,135.51477754533292,63.923545950800175,94.20556817144156,108.33433377742767,21.26798843808472,75.70730459272862,49.21855128958821,85.7622394490242,121.7329521009326,127.50538213759661,109.44179748266936,92.67672700822355,17.60992692194879,113.27365219593048,65.79847437769173,69.11315937407313,71.4292705154419,120.49345123022795
80.5842559748143,38.91072543114424,53.13331307820975,104.81629279434681,60.01242353111505,104.38220429956914,93.92768884181976,6.833587884884327,55.937907296717164,40.40379012908786,68.12033424019813,67.48096981883049,110.68432930111885,100.43211923480034,45.18899457365275,11.747965217232705,96.67344190597534,50.882838012948625,66.67557607233523,70.00785062789917,94.77108770310878
82.91555652327837,41.47968096472323,83.9294209076464,79.33733741313219,64.73596530884504,74.04629083037376,96.54769618988037,6.829860424697398,46.96170116215944,61.65679064676165,74.8569447672367,102.10961202964187,101.4550206053257,102.68611577779055,49.655548022985464,18.458441061004997,83.95886464595795,68.13750340700149,55.0400714816153,63.953855457305906,129.63169538974762
133.56419041454794,38.494517271295194,80.51352423593401,89.71199518769978,77.31226963832974,111.10108843445778,67.558460252285,7.27010133087635,48.45570727705955,67.21741655580699,84.55663053154944,103.65376163855194,112.87763731449843,108.4972403678298,36.7394967225194,29.558690403252843,73.53576198816299,79.87072743818163,59.63368007838725,105.10395342826843,179.89721342027187
133.6788143013418,51.68419669635594,131.39812323123215,85.12398521810769,70.06765210762619,81.6218815162778,69.76467120885849,5.810303596258163,65.89473934948444,136.3329123324156,129.85235243320463,141.16918832063675,107.02171919435263,113.56062961280347,37.14590172678233,32.61352931171656,66.0826000881195,134.88727183103558,78.20007025398313,100.3465313720703,183.79209501892328
172.87909928798678,78.30074790403246,138.12807611554857,120.18278112113475,147.2878522366285,127.24007779628039,76.50483638763427,4.89386779423803,86.39464997947216,100.28241852208971,159.11773981571196,118.57485734581947,137.2351167857647,147.2618407768011,49.269325718879706,66.08015751481057,75.88502430200576,131.9683852872252,84.88899974301457,151.55548583984373,191.70030476897955
169.90213112190366,108.73623128429054,191.12775034278627,122.77201347589492,177.73786986559628,139.0313971108198,81.80720735549926,4.901942499838769,106.97531995415687,137.80937521919608,180.25248619318006,206.77184975653887,205.57419718921184,179.06868783831595,98.59120340347292,72.8414453715086,84.2501116991043,178.45463507592675,132.92143949493763,183.87124101638793,267.86923533678055
198.76426878049972,131.2373272268474,211.13763232231136,157.0359720259905,133.86969329446552,140.14979770600794,97.8823722410202,4.41722072225064,142.4468220388889,140.69844920694828,218.32842147827148,204.7819698524475,143.76332554042338,160.3896080958843,127.90516728639604,85.97872050464153,94.41601356983185,216.58231310844417,131.97302236378192,182.20061790466306,212.0270548567176
185.08775839179756,162.4500621908903,241.62843825817103,141.3542566537857,178.86513250529765,147.94117431759832,102.72429261684418,6.148320460878312,172.95230514526367,129.4132645083964,236.45593386650086,229.63013226032254,166.26951409637928,157.06030029833315,134.7281976556778,89.37177925378084,110.63149621009826,265.99565998792644,168.77634260743855,155.5354902267456,219.55255358219148
229.69956955760716,200.97395281672476,115.12384846135971,211.75205295801163,188.55491448283195,155.56310118854046,35.896312609910964,128.19892581880092,160.52006011009215,88.28187094584108,145.84060248851776,164.50108429282903,149.86821685910223,157.58998823404312,185.33888677001,101.86103645265102,41.02866749167442,123.8699419596791,117.25549790248273,148.35412492752073,229.3101515620947
217.68245710119604,204.0796398320794,176.2780734813213,218.60949343681335,187.6029340368509,144.2575404894352,52.29247400045394,139.57064570128918,176.09746775984763,120.74004384413361,168.09102560043334,210.1556380242109,163.11167522132396,155.83556151032448,186.2333011198044,101.73352721035481,54.75104274749755,191.7137286716699,136.10091248884797,153.1715636062622,224.17417186498642
245.7185724323988,244.82312758415938,228.46015529036518,239.05695257782935,197.18517921745774,161.75578653395175,77.19157868623732,134.97519518315792,199.4327505302429,131.25058996334673,201.81638645648954,270.1513162082433,157.2113189470768,144.74763630747793,234.9854477763176,115.03249960750341,75.18230549573897,228.4345344269275,202.77267940938472,181.70516534805296,231.41300339996815
263.0741269674897,256.390653745532,390.8252301937341,239.02971281886101,218.90252274632454,164.35298745393752,93.24456802845002,181.73633103728292,214.006450407505,212.68235546171664,258.34362869262696,404.5730657339096,151.03494859099388,164.40984761476517,252.17664934158327,143.19407112419606,102.00753988265991,378.3734411019086,244.88550889849662,201.385953502655,247.88245589137077
263.23390496343376,249.19901886999605,348.9956094306707,235.62334397554397,214.6647576224804,225.04804306030272,114.30183113574982,175.16014639437196,227.74713213562964,185.62091115742922,262.46702321529386,381.05896548926825,233.65429685175417,212.98427150070665,275.62954666852954,144.81080219000577,112.71573898792266,339.60415333867064,336.12015954613685,225.83189525604246,260.8768837690353
238.9845904520154,277.91302213311195,300.2960855263471,223.68687837958336,235.57703111171722,229.18416746377943,143.2860680246353,157.2729200398922,229.0167301738262,153.0648780274391,227.5112889814377,301.63154393076894,199.37965419650078,220.95737447857857,264.8606680393219,124.1925472074747,142.40639688491822,297.5620723074674,318.5052110686898,203.90022962570188,278.7554046869278
244.5167976245284,235.15902070254086,168.3813202616572,217.97860518217087,201.19270367860793,182.0406812161207,148.61025400161742,111.92447455942632,214.76718689680098,123.98095468655228,175.9959139060974,245.28715977191922,185.9781181257963,181.6912819892168,229.2258944654465,108.14477383822202,150.40180758953093,161.0293689832091,234.47414337456226,174.0359415054321,271.36778906285764
194.90799818307164,237.85385343551636,153.33577733993528,197.90190585374833,204.71814830064773,144.75236926972866,136.30294046878814,109.81841304689647,191.5795411288738,101.66717794671655,169.24697860002516,195.00923050850628,149.55929818987846,158.4089199310541,232.483262321949,79.54916674256324,140.30018842697143,148.62941515177485,212.8051079121232,169.48003585815428,244.14966234266757
194.39647179558875,216.51866435498,128.3352429834008,193.09103316903114,200.19327233612535,123.91680331408978,141.99319241523742,66.22635601580143,179.32658868789673,109.59722357407212,138.4086639714241,165.69046182155608,106.83579292982817,105.92449577838183,232.5880611228943,72.58091268986463,143.0926817893982,135.96119653642174,145.91853652164338,138.62282154083252,206.7763832524419
197.39227182999255,195.7968249130249,137.8262519574165,191.0245742404461,192.1886555212736,73.75577902287245,121.70230661392212,80.8556375810504,157.79542407393456,76.9398527045548,123.42606266736983,165.33342454642056,64.2460988508165,71.75860625743866,220.2261312007904,60.22137566372752,129.5696146774292,116.74723063647744,121.64560362726449,132.10748109817504,169.98666369467975
194.37021187067035,205.1679049399495,133.70907070606944,192.72215473294258,178.39281377643346,44.732353946417575,117.77789732456208,69.74370072245598,147.22118687272072,85.18217853501439,126.7080340027809,145.25010597854853,50.57570871710778,50.9021458080411,218.0735966849327,53.717705841660496,128.02924041748048,125.90942204266784,116.6547438624501,125.35704914093016,148.72689669430255
155.52391864836218,172.50817401587963,131.91765053689477,196.21992309808732,159.8593772935867,66.21977237790823,117.54940474510192,80.0810994425416,130.52923511743543,72.23465025275947,130.79625633955,149.55326303958893,70.2103864607215,64.33587167575956,204.3226849937439,57.59370847180485,119.18671427249909,125.50659826457498,97.5607589663565,121.67069986343382,168.70574132204055
175.17585189536214,180.9672667196393,90.52237883731722,184.11389241456985,172.3911742520332,81.39730003446341,120.85099390983582,88.57873248398305,124.02536410629749,66.82837827078998,109.54758739709854,145.67581245094536,79.12477547883988,79.20290166288615,183.2691039323807,57.74468718707561,116.93476390361786,89.5784132413566,102.69379190705716,121.33014125823973,164.28100413829088
161.9855302447081,155.33918619722127,121.30079504013058,201.26966627836228,175.51685646533966,109.1029141548276,120.47424106121063,89.94372610211373,118.96248235821723,73.43677728891373,123.49535477638244,148.9913069680333,83.92576800435782,88.73037890374661,192.90352706670762,57.72263565048575,123.62831254959106,118.23865670919416,106.51332904830574,102.66784182548521,198.4221966996789
145.4620925331116,130.72861198350788,103.9336272229254,190.33697132825853,146.8480578815937,93.76386002719403,111.07960254192352,99.89782679885626,78.54380430698394,80.83753041774034,116.52292853116988,158.26308781057597,112.08207158982755,94.84918642371893,168.8570784318447,67.12285016432405,106.03988342285156,113.52372538089749,116.57162153586744,94.49891995429992,151.69016311466694
199.85518358260396,169.60521824747323,98.04476697444915,203.9786394035816,182.44973882406947,141.34799636781216,112.51562636852265,120.45957099318505,111.6777706336975,76.90827061071992,134.9550649476051,141.7440222132206,137.64258768260478,129.4114898017049,183.6998637712002,62.89786713182926,112.66907402515412,103.11847694784402,129.96764644309877,136.03414800643918,187.89724928587674
261.570917634666,247.2911345154047,178.89517296284433,239.37749410986902,229.31358873546125,202.0368490475416,129.0366698074341,199.37948910057543,181.49705976366997,152.46349046885967,195.80488174676893,194.45584713608025,228.95900445759295,210.42435275435446,269.6079572415352,91.86854465931654,134.840151014328,158.39974347144363,185.96490587949754,138.62051343917844,226.32681030333043
279.04514659076926,272.30709540098906,151.0172375822067,252.96347665667534,233.02749494910242,228.68877331256866,139.6540896320343,226.89012896120548,223.99705538511276,94.36198515236377,227.09889873027802,239.07066386938092,225.8899611234665,229.4112688845396,310.3140644812584,101.07640297353268,142.45958374977113,162.82897496879096,179.59291673600674,193.09123411178587,306.31743191182613
220.42142833977937,269.4103401893377,129.28074187427757,233.1396857869625,191.55352501839397,174.29425966918467,140.55783584594727,158.24347607731818,221.22452669382093,95.93963561356068,195.2085995030403,193.99516154825687,185.57550941884517,181.82378877878187,281.1344954776764,75.60026642739773,140.7891696500778,124.5290980249643,179.12453034609555,179.48869413375851,266.62562162578104
216.38769449084995,242.95684424757957,110.0221249425411,216.65366587877273,211.11275163948534,171.57934852421283,123.59397032260895,169.77864980876444,200.04087198734283,79.32909421749413,144.029803378582,202.42194958418608,159.2863271343708,148.18933984339236,251.94170602321626,67.61260539159179,121.61386273384095,103.08801507666706,169.5838325175643,162.76658136367797,238.21336742341518
208.18280774593356,190.45555074870586,119.7556541842222,207.90672842383384,168.46724591404197,210.3720155608654,118.44626314163207,145.2123747241497,175.43164793133735,53.07299330599606,119.25018805027007,157.70135700702667,168.0557308191061,167.67988838672636,229.43533561229708,85.31121907413005,105.2166708612442,104.4982816237211,118.49513498023151,120.20841581344604,227.74256199896337
