AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
186.62230016469957,190.86252968311308,127.43511231064794,170.39815920948982,162.2116909199953,149.91238040447234,68.31812193632125,62.95250494062901,141.43721747279167,74.62529462397099,131.3760289430618,153.91420134425164,157.20854055285452,156.40896069467067,221.0457209277153,73.14208989799023,67.70163537502287,115.96856412470338,101.85584789589046,121.14593561172484,186.7263129979372
197.8253549486399,203.90957945346833,136.22638236522673,176.85145750284195,175.82916135191917,166.20121728956698,71.97765697956085,80.94167445331813,153.366330704689,80.4627894319594,141.13265784740446,161.16806893080474,173.57157025575637,172.8865183919668,231.34964125394822,75.6284150904417,71.25960201740264,123.78023184180257,106.11768974751233,131.06331026077268,197.06758314967155
197.96962874591352,202.72960339337587,130.3113509982824,176.6695267868042,172.6954145118594,170.36223416686056,69.26602551698684,93.91442574411631,158.4422004330158,77.49032638713717,142.66765525341032,170.89785717487334,169.71472293198107,169.401038993597,223.72050236701966,73.03557661741972,69.4946795296669,125.36746411621567,107.4069704838097,130.22258722305295,198.20034720748663
182.07914620608094,188.56616696834564,123.88793344438074,169.42630764365197,158.56207383453844,153.29809606611727,56.72935304641723,93.63392550110818,148.46200254440308,72.28270703993738,140.46375737667083,165.7314605987072,153.61715910494325,153.84629586100579,207.32486164212227,66.33315937876701,58.05211532592773,116.47197328582403,98.95211999662219,128.90669422149656,187.01647200882434
166.4432116997242,168.2068073564768,112.59385620594021,162.81545612812042,141.8979216146469,133.1679191738367,44.0352831864357,85.58313458502293,132.86891744196413,63.60567692391574,125.56736905097961,153.8952287721634,136.08933608472347,136.65633850097655,185.99717135071757,60.920129462480546,46.60117273807525,104.79569137632845,92.89009570419788,115.3712805366516,174.89337221682072
157.327066924274,153.41645757496357,101.77631218910216,158.08622231960297,133.82230569958685,126.61856554687024,35.478935091495515,79.95351762056352,121.84852015018463,57.88303866714239,118.22038563489913,145.81580400198698,128.68067520052196,129.06045099914076,167.7485553598404,58.3231001996994,38.02400513887405,97.66112174808978,87.50745029821991,108.60102043151853,169.4052568256855
156.86843428209426,143.55854959607123,97.82665577262638,154.51194464325906,132.89113882720468,118.83395723283292,29.121011490821836,75.78050829261542,114.64181983113288,55.54235976070165,116.86351091861724,142.70489037930966,123.66064182817937,123.73885685622693,156.27236957073214,56.55174054533243,31.585381071567536,94.99885189294814,87.30233555898069,107.4379285430908,172.85023175925016
156.26044286429882,136.78233517378567,99.83889514029025,154.12979205071926,130.4079934066534,117.26521447181702,27.008929554224014,72.2173602604866,111.12256997585295,58.73377144053578,114.92916164398193,141.64325232505797,123.30957879543305,123.08160508811474,148.04022688388824,55.93463362425565,28.453538937568663,94.90639668256043,93.42670854404568,106.2356766605377,171.8776909440756
160.5062377585471,140.47849042534827,115.24432958245275,159.38384146332743,136.95807819157838,129.41379166901112,29.421791175603865,78.03156086921692,114.03638784646988,76.35351327076555,127.44881490707397,155.6317572584748,132.89705804407598,132.27533579975366,149.25849012851717,59.046457820534705,30.43563215494156,107.16670938909051,109.32595402538774,116.11947620391844,186.9161979407072
171.65494060486557,153.93117118299006,136.57894127368925,165.00803160309792,150.8395543718338,155.28597251832485,32.65420082449913,82.46082422107459,119.55598711729048,90.30386787340045,150.82061148643493,179.91608636140822,153.48707533359527,152.96485029399395,168.10329108715058,65.55753767311573,34.06948317289352,131.46607045352457,128.79959850385782,138.7644169998169,212.58310535252093
183.61138229027392,168.05961153089999,184.51389508724208,173.59793844044208,162.14348975151776,174.27090177357195,40.209062962532045,85.19092933624984,128.85880545735358,106.83955986514688,169.57676017522812,220.5924299061298,168.42554801285266,168.06185297846793,191.7217699980736,76.28533976584673,41.75499052524567,172.85946881294248,153.40711427927016,148.51273815155028,234.600747564435
194.47098916202785,188.22458031862973,229.9053104794025,183.0433570230007,176.91260660827157,192.2890952205658,54.233956000804895,81.55055588066578,144.3125976037979,130.87162064418197,193.2231610560417,265.7379405176639,185.0894035041332,184.89567512094973,223.20315770149233,89.54337056279182,55.60883968591689,212.24296484291548,173.0612415716052,163.1475138092041,259.140885835886
209.8685029926896,215.1448703482747,286.6871039229631,189.10380138993264,189.01006581157444,218.48998272120951,73.84274878025055,82.02386918962003,163.06222964048385,163.27920370697976,221.0515566110611,320.99387972950933,210.72514623582362,210.70093220710754,257.3608392429352,105.30188490957022,74.45751876831054,264.8869393801689,202.23748390108346,175.6306484031677,292.0097041010857
223.84558794677258,233.54527525901793,284.01330962538714,189.6812070953846,199.93969869524238,228.0688360249996,93.3837880373001,73.97177423804999,179.0806606554985,161.04264454632997,222.80905316829683,319.16365226745603,220.03462452769278,219.92961091816426,275.4682675981522,113.11813844293356,92.67718407154084,261.25708624124525,206.37499891161917,178.0690441894531,297.447231900692
213.10711074292658,229.905059812963,197.16823985666034,186.12815520524978,187.2791968771815,195.80253624916077,105.42475828170777,58.73117999285459,181.58514416217804,119.8560534504056,188.24039440393446,244.96212306857106,188.60113226652143,188.23427115499973,262.46654086589814,95.84393412679434,104.21296519756318,192.0927245521545,169.13441799044608,159.8432689666748,248.68920407295226
194.2238941115141,217.40025547057388,163.33140109002588,179.46179504275324,165.38606474161148,160.51725269556044,103.13594732761383,51.53469808652997,175.67167917013168,103.23355021774769,161.4019483232498,197.94367167800664,155.3235131472349,155.17377062141895,240.41162147283555,75.73210300147534,102.4928296661377,152.6718235453963,141.55727766245602,142.41750808715818,208.82768380641937
184.00565505951644,206.7967810899019,149.7369857883453,175.0878037106991,152.59260419487953,132.78044625401498,95.08592914581298,47.17235680431127,169.38212236165998,93.94824075490236,145.22201711177826,174.49295934736728,130.50359257251026,130.61347644865512,225.31639592647554,67.64086433857679,94.69080519676208,136.73382879078386,127.44631552144884,128.79802209854125,188.78622420579194
176.98875884294512,196.1586644682288,128.31282472789286,171.7029259759188,147.85161648988722,121.48567606270313,91.09801202774048,41.90302937269211,160.7962739408016,85.07028972059489,134.04979238986968,160.04874975204467,120.54921990543605,120.98170442700386,216.46008889555932,64.2976854404807,90.65479174137116,121.16537047624585,115.92519792377948,121.58654384613035,176.67269876003266
171.9288190339506,190.83774430543184,123.92187614232299,170.3922899580002,144.81113826096058,115.55623549312354,87.55213135242461,40.886787888705726,152.68776511549947,82.0001403194666,128.5677209997177,158.7770367670059,114.64324222892523,115.06896652966738,215.09499259591104,65.67398175999521,86.80737533569335,114.88328190818426,108.55969642058014,117.0096739387512,175.0894147783518
173.6427683147788,187.83082811534405,111.72131865903732,169.3084241294861,150.35922165751455,106.65366272717715,84.13936851024627,39.48568648576736,146.71469740509986,81.07575551092624,125.33928202152251,146.41041141957044,108.02590678751469,108.40986633092166,215.70528459310532,66.4954290689528,83.99380417585373,104.3536201944947,101.94108695618807,117.68258722305296,177.28548195064067
172.3856195883453,183.34344475328922,119.62806920886037,167.5597489887476,154.1985790273547,108.94561181217432,83.17383642196654,38.37588598132133,136.4605157762766,84.1095807620883,132.57460463285446,151.021572419703,112.15836435675621,112.21008771896363,215.11208530902863,68.64946874707937,83.07539982557296,112.49332646667955,103.12465606540441,124.02490375518798,181.0896638274193
168.1551917977631,176.8771739220619,115.84091732293365,166.07394395411015,150.87695297062396,118.24446920752526,80.76139452695845,38.87119844257831,128.23133149206637,78.58432268835604,125.25806426763533,141.78708594709633,120.2050786280632,119.90132906436921,207.38495341539385,67.19830013483762,80.44060519456862,107.04282163292167,98.02514811076223,117.57847150802611,174.81512540280818
164.63704733371736,186.64995904028416,100.79324139013885,171.8193461972475,144.66936794638633,43.07500948593021,67.7442322206497,28.36682424098253,147.5407162439823,60.680085152238604,110.87205967664718,130.8772187370062,43.17875504925848,43.30363740816713,198.40753714561464,51.25697702676057,67.12588379621505,92.29146730795502,88.17679206877946,103.9041053199768,165.90637769699097
171.728236579448,194.24712380707263,105.48001078963277,173.83018391788008,152.05955388903615,43.62370599955321,67.42333526611327,31.41713269084692,149.93621765017508,62.805609068572515,114.82224206924438,136.48701783895493,42.736861140280965,43.114767176508906,212.26828027486803,55.21500465095043,67.19043017864226,98.06952226817606,93.90092174142598,106.32710379600523,174.41663235127925
174.55544714808465,195.63112851321696,102.10762754380701,173.41915943205356,152.55904167443512,42.72837249979377,65.6654351234436,33.862818089127536,151.39409546375273,60.7587914288789,114.51147379398346,135.86365120589733,41.432009293288,42.156814809292555,216.4317574954033,54.111057149618865,66.3653180861473,93.69601491227745,92.46918528929352,105.81468729019164,172.2336313456297
169.05063405007124,195.10510899871588,95.82531021803617,169.01841878533364,146.3282755959034,39.93086066380143,60.63616611480712,32.364485000818966,149.97174875497817,54.836915683746334,112.70985476970672,135.86680495798586,39.03797441244126,40.067716771066195,215.06625702023507,51.87458810299635,63.10448004722594,91.20794096142052,87.355610550642,104.20585672378539,164.40444436967374
160.7462412583828,189.4919370508194,89.38658444553613,163.78084347724916,137.1727593153715,39.9821276909113,54.460000176429745,31.48944403707981,146.23060907125472,48.61306975588202,104.42044303417205,127.43319630742073,38.200026060789824,39.23721112370492,206.21010644435884,49.739070875346655,58.270970342159266,85.29061583474277,80.8480948677659,97.01440992355347,156.01919438242913
155.9119224369526,184.16619797706602,87.61817606538533,162.6659751367569,131.29809018611905,40.32542495027185,50.938372151851645,30.162512415125963,141.608859269619,46.84592673167586,100.71693159937858,123.78116390377282,38.269926097989085,39.221457466930154,199.14459683895112,48.392866316884756,54.57730831623077,81.73541808336972,77.50334989920258,94.27176328659057,151.12953195124865
160.8711721968651,184.88798996150493,92.82825654670594,165.28391054332258,135.7163155764341,42.600376562476164,49.261850495338436,29.322306512296198,140.69275980889796,51.16324479877948,108.6860865521431,130.73384816586972,40.77380043298007,41.67561550647021,198.4711100435257,50.502319773137565,51.81884507656097,89.17647358089684,82.77211317859589,100.71031450271605,160.99625244736671
167.70017347842457,190.14650017261505,106.3721720384061,170.3349803352356,143.79050087481735,47.13720356523991,51.54462384700774,29.463584390580653,143.43411734759806,57.76177638843655,119.21649145126342,141.89428848832844,45.14130692273379,45.9500780966878,204.43298579692842,55.962194106280805,53.082931761741634,103.52720514789222,94.3545048907399,108.83498779296873,173.67694213986397
184.54514882788064,199.76733795166015,138.81426268637176,177.61931639909744,159.0553454005718,54.55650957614184,59.04586055994033,32.86060787960887,149.51604187250138,74.88422669559718,133.6885034060478,150.3940007838607,51.49172267735005,51.94413652375341,220.6498896765709,61.38892548933625,59.22865139484405,127.99773262262342,105.7939128615707,120.93196382522582,189.3195716112852
200.3335952949524,211.15961413800716,170.06806832224126,186.38112798452377,173.26192605555056,62.601374276876456,69.30214350938796,33.38651360273361,158.09093194603918,93.66670488238334,151.44872770309448,170.1749596276879,59.3015949946642,59.31849554672838,237.93634628534318,68.07936904296278,68.72921701192855,161.04713789284227,124.43456009387968,134.53903629302977,205.30486255437137
207.02118931114674,222.85986254274843,199.63926826685662,194.05198239922524,178.87391877055165,62.25094930559397,81.20901117801665,29.570787895321846,171.20712151527403,106.18323558628559,169.34495998859404,189.74860933125018,61.4636016510427,61.0345981989801,249.5061443400383,72.12012537777424,80.15943157434462,189.53120701134202,142.56378685981034,148.52759132385253,219.2502670660615
213.0934137056768,235.76633827775717,213.50386497110125,199.3414804828167,186.01659536778925,58.15237764611841,94.94337285041809,28.111397211328146,184.2733637392521,113.97508979454636,177.26499120235442,189.99342559456824,58.432991424202925,57.955115694701675,261.74658692359924,74.80848024696111,93.98986215591431,194.8714258986711,153.2376458916068,157.49302352905272,226.78730506896972
214.59500282481312,239.97380357086658,184.52441794186828,200.7575941860676,181.82111572802066,52.04257971554995,106.972569231987,26.89525519169867,191.59333929181096,104.81488367587328,166.52361366271973,182.96609001815318,50.191571485698226,49.966150024235255,260.0886328649521,71.65836126506329,106.22552086353302,175.11741869091983,145.274447337985,148.33623414993284,217.81815763115884
215.61310771644114,239.8809974116087,156.30468144774434,198.77870770573617,179.63910878777503,44.981896554231646,113.16601928710938,24.96645409591496,193.7325222814083,97.3413636957109,156.00354996681213,173.65443673849106,42.115910223424436,42.148108097165824,254.3224823665619,66.91017020985484,112.10212055683137,146.31281674325464,129.76667253524064,141.04350593566892,212.0311724513769
204.9131168192625,233.4554008847475,139.4623518246412,194.55069189429284,174.44117198795078,41.05000431790948,112.2961310005188,23.268220471963286,191.32222042441367,85.82448213458062,147.55637138366697,165.27977321624755,38.547910901308065,38.61884879797697,244.24127578973773,64.21993526205421,111.30377947330474,128.8699301242828,118.78362216338513,134.5011858177185,204.93535536676646
199.39284937530758,223.01679728627204,126.82800171554085,188.45869829058648,170.90342153042553,37.891216427385814,107.96369386672974,23.20681108340621,184.3027140688896,79.04666920945049,138.07848326206206,155.45457145661115,35.18292012214661,35.27426387056709,234.4217663431168,61.97428639024496,106.99964696407318,115.66786520719525,111.0854182909429,126.69424125671385,200.8874594449997
196.1294897451997,216.763417853415,117.65547293394802,184.68682784080505,171.37636061519382,35.61724613755942,102.65232568740845,21.968517037257552,176.53398082971572,75.98029764637351,136.5326850438118,151.41933314442633,33.13648941554129,33.19153433188796,229.71593772649766,60.35173653364181,101.41897588729859,110.9094637314975,103.76210324436425,125.27715055465697,197.3534118026495
189.54629980638626,210.50793225318193,114.2651105687022,180.3729762363434,168.41747817814348,32.41359808392823,97.7109409236908,20.54223190948367,169.85622122645378,75.16002468019724,134.1414964866638,147.24170042246578,30.43954696983099,30.488613088726996,226.83659132242204,58.53734513580799,96.59347865104675,107.91469763725993,98.81284632906316,125.0412099456787,193.41881856918334
186.44926134288312,206.17076074838639,109.29371093511578,177.9989846098423,165.17990401625633,28.64313943631947,94.04502926826477,19.404466474577784,163.08023741245268,71.38526106193662,128.147154545784,142.4027934679389,27.910162291377784,28.015224361270665,225.97204684734345,56.13684710755944,93.09733016967773,102.02010608077047,93.3389173606038,120.03150520324705,186.91089137494563
179.8428275692463,201.00739875465632,98.6402171090245,176.0627105033398,154.69875047028063,26.549300359115005,90.39437843322754,18.99508958339691,158.32135792613028,64.31616338722408,118.11754206657409,138.9776810359955,26.391244861632586,26.553148919716477,220.57919807434084,53.481220310777424,89.53425147533416,93.7408761538565,88.90908929809927,109.81259441375731,174.90349724441768
169.80364705607298,191.7058727991581,94.17658539831638,172.86269811034202,143.62719534814357,25.661013804003595,87.26604478120802,19.011655254513023,152.12636697769165,59.08528820641338,111.16425007104873,133.7003149369359,26.004088953360917,26.115891052260995,209.5456496691704,49.70668940961361,86.73624247789382,87.2934637710452,81.78292229056358,102.74809320449828,164.65621838718653
161.6576239207387,180.50091071456671,91.32215288475155,168.9619051295519,137.1328539723158,25.490031504333018,80.89213391065597,19.014917185083032,145.12388281106948,57.852657894194124,107.50487924575805,129.6132399535179,26.772668312639,26.84618470452726,195.45558256506922,47.554156945347785,80.88768373489378,85.62128201216458,79.78759738117455,99.9714887714386,158.15787805467843
160.015026358068,175.1791143861413,92.36005134224891,165.89302628695967,138.0029474389553,29.091712798848747,72.16612488269806,19.903007712960243,139.73020430564878,58.30718397438526,110.13543339610099,130.23736999481915,31.186385798156262,31.269656857550146,189.4702646315098,47.89229276016354,71.88560775756835,86.03452972263096,80.03814547054469,102.47155153274535,161.1382155969739
161.07225317865613,174.4112731581926,88.6236589372158,166.59144309401512,137.7414484348893,35.08255870759488,68.41919527530669,21.851336187571285,141.96797065913677,56.435265219956634,107.48950048565864,127.99493962585926,39.09675683438778,39.1999652953446,185.73855116963387,49.1633046773076,68.24627877235412,84.17078502148388,82.38240721672773,101.03857319831847,162.30196799635888
153.84104008078577,148.21070264428855,104.12982714578507,154.00131976366043,135.84456466436384,69.00764867812396,96.42671813488006,24.237301181107757,104.60275423526764,74.32888845376671,117.53485457420348,136.81030245780946,64.66921840697528,64.40559806331993,182.9400529074669,55.624804020971055,95.49361259937287,97.58205195501445,87.7658122383058,110.83422837257383,159.19635044634342
164.06020140826703,161.38968273907898,117.5993221902847,160.46840677797795,146.2216630026698,81.74127977728844,102.87795551776885,26.805934286564586,113.42128378391266,80.21892129197717,126.52862924575805,144.7196373683214,79.00946404188872,78.56003454625608,195.96424397587776,62.236678144037725,102.14240119457244,107.75373876690863,94.86981143936514,117.17152807235716,170.23861292898656
172.9518344193697,174.72300277918578,117.76714379191395,165.7896792203188,150.3016931426525,86.86631868243218,109.8045922088623,28.427218765765428,127.04068868041038,83.06629679948091,125.60661724328993,147.73078229397535,84.48544482886791,83.87817184984685,205.78984213113787,65.03480229586363,109.0695006608963,111.94192146509883,96.99668880164621,114.89539302825926,173.74052080512047
164.48851112812758,173.42909148871897,108.27413164228199,163.5647746217251,136.52974143028257,79.62841596871615,109.22175371170044,30.58395347639918,133.08815955996513,69.84382410272956,118.68015190124511,144.65592406719924,74.68717107206584,74.15296824574472,198.98722914457323,61.552213993072506,108.25771757125854,105.413522670567,89.87872008442878,108.90209016799925,162.31397034674885
147.32631040185692,162.8523064610362,84.28735253095626,153.01268857061865,121.19364459782838,65.3618704712391,97.45200203895568,31.701147198975086,129.51381728172302,52.668274622038005,102.71473715782165,121.79205992281436,61.77723309069872,61.574091281741865,181.97437328696253,51.93137382939458,96.72861978054047,78.83439937144517,76.45503405302762,96.69501888275147,143.90355381965637
126.54060146912933,146.8833117172122,65.761588742733,140.12497006952762,101.65383891463279,50.83981770277024,81.54466850996016,33.351636179089546,118.31018506348133,40.54327968604862,85.7623120188713,106.31950187861919,49.008072467744356,49.1095888543129,160.58093276500702,40.409569374173884,80.33339201211929,63.61907495096325,67.22631590962409,82.25827954292298,123.36872127354145
110.61498521864415,124.84574109077452,56.38453202113509,126.60848589241505,85.00320792138575,44.16131720483303,69.08947138547896,35.10885346457362,105.71850108623504,35.585434314571316,72.6994371652603,94.74981842055917,41.840106136500836,42.24658359587193,132.79329210042954,30.354136960208418,70.04745916128158,53.577137038707725,60.13931773941963,71.3393442440033,107.48487459644676
101.42011052116753,106.90901314020157,52.83989112891256,113.45109538555144,75.57147500947117,37.85273889809847,58.827080879211415,31.334506939649582,93.54766943097114,35.11359380193054,67.4217164170742,90.49986215367913,36.27349235311151,36.813558883517985,111.29112836360932,23.69900002256036,61.612191362380976,50.37335749857127,57.665650380775325,67.5339363861084,99.25007951557636
99.31236207202078,93.76984803348779,53.895354468896976,104.23877854794263,71.6603209389746,35.74423652231694,50.46148765802383,28.59036318257451,83.86698021352291,36.24518472898751,67.49687458872795,91.1107889868319,34.463465438038114,35.14790347054601,99.34697251200677,20.984917485415938,53.88141275405883,51.55135459639131,58.33382262121885,67.62749223709106,98.78769491165876
104.43211892403663,90.70770813480019,57.995063577368846,103.49674033820628,74.98688452228903,39.794796075820926,40.77710879564285,29.84786412425339,81.3508785200119,37.95293152429163,71.44443237185477,94.58825745791196,38.51627032175661,39.55507880687714,97.17486807823182,22.635072462782265,44.94530108094215,55.396746958568684,59.96527544684707,70.8451294517517,104.6875947996974
114.84420408055188,97.01843429297209,65.35703382521866,113.06893475294113,83.07022956550121,51.990299059152605,33.670231914520265,34.05619107991457,84.95363565921782,41.39462497502565,79.53861307621001,101.03465813323855,49.76500720530749,51.537889251112944,104.53212721943856,29.33310722768307,38.82292200088501,62.61745622962712,64.9139649663493,77.41010005950928,116.36238990873099
134.61128466799858,114.69180707484483,82.3074607399106,131.70230473935604,97.87766922473907,74.53135484725237,33.65016307473183,43.07485997185111,95.2104817032814,52.373773177713154,95.90685094594954,114.6069553951919,72.73513913601637,75.29233602523804,126.13876380920411,41.003590190261605,37.862076857089995,77.74465947091578,76.67051476612686,91.07505445480346,134.83958906531333
165.55962193369868,145.5843456250429,110.07088124781845,154.71473130226136,123.88455860495566,109.46051126003266,42.28932641148567,55.35910631269216,115.88925060272216,68.66490152791143,122.68750723838805,139.1624383458495,108.84917568713428,111.56494296520948,164.1000499033928,57.823492940366265,44.91094271063805,105.53309494346378,94.5578780722618,115.20314788818358,162.73039808869362
199.5113119222224,190.6433366319537,157.80538148164746,177.41479308485987,162.8210576623678,149.26296306192873,61.533019130229945,62.926335821747784,146.7424941885471,96.42912645429372,159.26215381145477,170.52110894918442,149.26084695935248,151.74990049958228,217.96496473550798,77.49474497288466,63.269389462471004,147.59167126029726,128.42821132063864,148.15583148956298,201.93983654081822
215.08673767894507,230.97345955014228,196.8004716518521,194.1788225519657,187.6780983838439,162.0163256061077,91.48097467422485,65.72062600553036,180.9253213560581,122.04509720861911,190.86797923803329,201.14897259533404,162.15852446854115,163.59207896649838,260.2150746130944,90.54428660511971,92.8528664636612,187.63977644473312,160.05439923256637,175.57313720703124,228.73468954861164
220.2708357091248,244.43574443101883,217.8041265815496,197.75057564616205,195.4529429680109,149.61367071866988,117.00994873523712,58.310871674269436,191.29515865206716,132.00303571999072,202.5129239439964,219.79977436631916,147.77117535948753,148.50838672876358,274.8038551950455,93.50542092502117,117.78531249046326,205.72392656654117,167.39671393275262,180.6772468948364,240.34172582030297
208.2332836338878,232.7908292555809,181.510627861917,191.58109184265138,183.99634939461944,114.82004986822605,123.58377850532531,45.618919007480145,184.69058276772498,109.21426302433014,173.73091221809386,192.07920709490776,111.2363897716999,111.4167188641429,258.6516454744339,80.80042733103036,123.8933966588974,169.1876726388931,141.3431401720643,153.78777891159055,214.5336437344551
195.91980916768313,215.77469864040611,153.2280262762308,184.84672876358033,164.62291303664443,89.58774774640798,119.23784555435181,37.70547176092863,178.55783389568327,94.40072775095702,152.81483088493346,170.8655187010765,86.52252470433713,86.34913352072239,234.94018011808396,70.50562099725008,119.55779543399811,144.59344906985757,121.24394298329948,135.84035118103026,190.80562278777361
191.2582300516963,205.6004948696494,140.12461157560347,177.6005830347538,160.29114500284194,75.53620473206044,115.41611855506898,33.943962986469266,173.15302999496458,88.49166741251946,144.10475593566895,156.51006470024586,72.8443203368783,72.35119574606419,221.6191547250748,66.80903458431364,115.29430104732513,133.24607746779915,115.17937583133578,130.1668459701538,183.81837753802537
186.95562797293067,201.14684388428927,124.88996640264985,172.75930280327796,158.93322390973566,72.00281418681145,111.82076397895813,33.664147914648055,166.33767297267912,81.4887648896873,135.11584344387055,150.89786273956298,67.18704125016929,66.5912533774972,219.21391924381257,64.26629127860069,111.5222631931305,117.92800374001261,106.67172742813824,125.02296039581297,184.33878393173217
178.88996743649247,197.2394316202402,112.06480763345954,169.76960257530212,151.0964070367813,65.59338986188173,109.68952260971069,33.49810072958469,160.5120919215679,74.81121088631451,125.35531995773314,142.23575724124908,60.63605208590627,59.92847826778889,214.72199074268343,60.47241867482662,108.74453558921815,107.33038862138984,97.5842514683306,117.06083486557006,176.79164593219758
173.97665696620942,195.22534588187932,105.41582261294124,166.95052068412303,150.35104308784005,65.09365850806236,106.02108183383942,30.708916176259518,155.24694012999532,73.6400455249846,125.29277684450149,140.2837348771095,60.54337971583009,59.777055782675745,215.79399460077286,60.836838828921316,104.49819617271423,101.22072772234677,90.34054784208536,118.5697114753723,171.75689148008823
168.24869059070946,187.67203994452953,103.91101112291214,166.23390115737917,144.9790141648054,65.38553932085634,101.51396319389343,29.62038729019463,144.7406079316139,73.57494894944132,121.00006477355956,135.35741142123936,61.00229532778263,60.427256567776205,213.6248758506775,59.435896674394606,100.20916305065155,96.68623676553368,85.88184975497424,114.59376121520995,167.22931455373765
164.94528675615788,177.98407439887524,104.94006840407846,165.78282104015352,140.45542955338954,69.12522967547179,99.27561626434326,29.684894683957097,132.34502992749213,72.99579373069108,117.43744164943695,136.87384055048227,65.51294565707445,65.30171904399991,205.33698301792145,58.294951536655425,99.16940396785736,98.3391595983505,85.5435197457671,110.61943738937377,162.49864884763957
153.58873542010787,163.86084049671888,79.8096058513224,151.94693702101708,127.07725191622971,48.326723783463244,71.76798751354217,30.249770439267156,129.3514550000429,43.73441277008504,102.97395665168762,120.24421842157841,51.491149229705336,51.123492560535674,175.74737143039704,50.783837913274766,73.48725130558013,76.55354899197816,73.20112336210906,99.1498105621338,146.0885573029518
144.8852839972079,156.72659446984528,76.02568748652934,145.79993325471878,120.38352308869361,42.88765364065767,64.53501514434814,28.237142700850963,122.14663397073745,42.7584106805548,96.78379707336425,114.59947774887084,47.745009608268745,47.36886429861188,167.20918964743615,48.03287327528,66.33256866693496,72.17947901576757,70.3868355679512,93.74440989494323,139.6783385023475
142.1034518750012,153.1263456559181,76.68170895293353,144.15460518062116,118.11408394694327,43.05919121533633,61.43834930896758,26.952800362110136,116.31170658528804,44.0725944789499,93.65498440027237,111.01879898622632,48.11338914453984,47.72509643688798,166.3292995405197,47.13727314502,62.49883103609084,71.59061957627534,70.8171346464008,91.5686473751068,136.99108859449626
148.16292643412947,153.64089077055453,84.5468255996704,147.93416193783284,125.0882769447565,44.57934034600854,57.73428560256957,28.0913356936723,112.75067803084849,49.68366005837917,98.55358212471008,115.2644188439846,49.28063374862075,48.851295112371446,172.4799382996559,50.50761340230703,58.833527445793145,78.735984095335,75.6491328511387,95.96747653961181,141.93346624970437
162.62358285799624,160.27848568081856,96.24617494195698,156.91826539337634,139.92588615745305,55.451592697352176,56.238144044876094,31.543918830156326,113.34899377167224,58.18661324553191,109.15310980319975,124.9393418136239,59.3941623672843,58.88147190436721,187.73427862167358,57.13201263010502,58.43128429174423,89.89105702087282,84.02823020942508,104.4625582885742,155.56660940349101
180.4581847277284,176.95754526913166,119.5819838044047,168.5234640032053,159.02664444476363,73.47432930350304,60.945504450798026,35.68347264885902,122.37931509852409,72.13542272821068,129.81964762210845,143.09527983427049,75.88118598908187,75.41376154482366,213.74185206890107,68.53161722704768,62.82075578212737,112.87571661695836,98.01036802917717,122.33826744079589,176.93877797722817
200.5559633919597,197.26893481284378,149.32795463889835,182.4124366080761,176.82389571398494,96.13361222714187,78.50977240562437,39.85609887033701,139.31520701527594,88.02797335714102,151.80013509273527,166.39307273328305,98.53579248756171,97.9209839218855,239.37325544834138,80.0661988645792,78.89333773612975,141.61905477702615,117.42069576829671,140.1152424621582,200.74199195951223
219.37650268003344,224.81111709594725,176.1341539689898,195.6949064922333,194.59978901565074,112.95107091993094,102.15526204109192,43.83829170644283,167.74278033018112,103.0734979198873,170.8071940279007,184.9757309323549,116.16127929538489,115.58697551757098,262.6863080453873,89.6742618459463,101.99189162254333,161.9578532466292,133.8223528602719,156.26768465042113,216.96756770461798
226.71765350818634,240.85168783187865,176.72491766184564,202.39169028162956,194.50964750468728,104.9290956646204,120.64641497135162,40.60668548703193,190.94409062266348,106.04386655658483,175.04663983106613,193.1043517321348,110.47844544321299,110.02085845291614,264.831463098526,90.671249679327,120.64998802661896,164.47113382399078,140.91359607741236,159.07700313568114,224.59744557738304
213.31222979575395,230.0997707745433,147.31613569080827,197.128370667696,180.10750281602142,83.23522396594286,127.02318859100342,36.9614016379416,189.3462934231758,89.30446373686195,157.61949903726577,174.70411055862903,88.58243748813868,88.18998930424452,246.09299941539766,79.54449280411005,126.82240871429444,139.81377312719817,122.65020452201365,145.61290142059326,203.45935412496328
194.96217563614252,211.77035212904215,124.71230203688141,187.02537883639337,160.62023747980592,61.09917163446546,120.78395607471467,35.28280958801508,174.6664679658413,76.32512416139245,138.91429438114164,156.04274622112513,64.99848639085889,64.69326282441617,225.70370037794115,66.89125913977622,120.6646354007721,118.07955263108012,107.72120122492312,130.2989698410034,184.23510565161706
181.8520420998335,193.85807256937025,113.22180230051276,176.32628009557723,147.76479198396206,46.857139004617935,104.69019408226013,31.758738415837286,159.44734481811523,67.86128898561002,127.92360313177107,145.07969073176383,51.25513917863369,51.008803031593565,207.8095202422142,58.75172661393881,105.4344012260437,105.40504008740184,98.65245164237915,120.8132460784912,173.48593080341817
170.79408368319275,177.07483351796864,99.92216294646262,167.2641316753626,138.71344485402105,40.09356229871512,89.80981798171996,29.84464271456003,146.28727174520492,63.81890347786247,119.35938148021697,132.85326968848705,44.524426676481966,44.3525579559803,191.53063409090043,53.56927416026592,91.30725100517273,94.002704808712,90.09349676355718,113.80132892608641,161.66620637476444
