AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
186.34822232469918,188.20240658849477,123.38312082380054,157.86048929929734,168.08176435142755,103.18441755086184,114.03526184082031,27.965444697365164,122.81257073283194,82.0323704943061,136.5183041191101,154.19554856926203,102.87876995623112,102.92766646385193,237.2234849715233,64.8291174942255,113.50273669719697,116.53496203020212,99.51241061054169,126.6473497200012,187.4573299780488
181.7259396222234,179.2591144296527,119.54567933768031,155.66874195158482,165.8413426735997,101.2057485678792,112.72626443386078,22.066627288907764,114.55252433478832,81.9106972374022,132.5292363834381,146.91350996702909,102.41100628942252,102.73902641892434,230.61250333309175,63.53153765052557,111.80703139305115,113.0994292913377,98.34237099625169,125.04618492126464,184.19546910971403
181.89614930167795,177.21240837097167,119.45183921575543,154.70992334008218,167.61030652463435,112.63118405491115,110.41026812553406,23.390844012126326,111.28385479807854,84.01982154294849,133.16945966959,145.57968558669089,114.12658205449581,114.30058706939221,230.79983216762545,64.01827319845557,109.19916382312775,110.99016574174163,101.81337426751851,125.9403530693054,184.27599374204874
179.51593076303604,175.11872635513544,109.28943254768846,154.70869320929052,164.2862370252609,116.29594257116318,108.80616003036499,26.991125743985176,111.54120891213417,74.54060150146485,129.32089925289154,143.42833858162163,115.19602152824402,115.17088675260544,224.5782410478592,63.51735303506255,107.64251709461212,103.2482011169195,94.52379726991056,122.31214881896972,181.06239258497953
166.25142825186254,166.3941723152995,98.1051219138503,151.9269333255291,151.2027664235234,105.91554676443339,104.28426486968995,29.147037144079803,112.10716745972633,68.43798623859882,120.13235920667647,132.12106106370686,106.35027661621571,106.21743868082763,207.72470857262613,60.22407499447465,103.70926126480103,93.02547042265533,88.1616368111968,115.18567567825316,167.09314607381822
145.47069212883713,148.98799635142086,90.22676823318004,142.27149202048778,130.6983073094487,92.66149173587561,88.07395347356795,34.41842193111777,108.23853675961495,63.75547452539205,107.62038625240325,120.9656767565012,92.57756646156311,92.37963818013668,180.52071039676667,51.11354488402605,87.96335557460785,84.84783983185886,82.49952234141527,104.90339972496031,148.9164687499404
122.12556902363897,125.4752660948038,69.3877137492597,125.29957044959068,104.29465601742267,65.2274535356462,60.65083501338958,29.17816270291805,98.51175065279007,49.28712142124772,88.32870232939719,104.82739543661475,66.57442147761584,66.28768150180579,144.67446176052096,37.75171064049006,61.64708784341811,65.30507491201162,70.41556663848459,87.25323874473571,124.7611941665411
100.47323271587491,96.93326088428496,56.69309216640889,106.65268510460854,79.61564478009939,43.8351345308125,35.07687758564949,22.019980392456056,81.10706364452838,39.2954471322149,72.49230467915534,94.49178017675877,47.20909855410457,46.93132374569774,108.47427271008493,26.842612251937393,36.829009181261064,54.02267977334558,62.97058803722262,70.27779088973999,105.2441271416843
86.51223773002626,73.56397747531533,50.16658525995909,90.79580473572015,63.31496414855122,36.40936309963465,20.0149819368124,19.19090487793088,66.67523761451244,35.126749055981634,61.82629697322845,82.22245809316635,39.89086874812842,39.68664061933756,78.909615701437,17.246906323581936,21.8688675814867,47.41173345029353,58.98304384198039,60.21075737476349,91.4511737562716
80.13467160291971,59.96071417495609,48.55488209329545,81.53666252732276,54.64299630478024,37.20486017212272,13.320005952119827,17.89092516452074,59.34762796938419,35.28974142864346,57.638532996177666,78.24269202753901,39.64107980012894,39.47846700921655,62.35795670688153,11.544672526791693,14.768421123623847,47.165311936289065,57.51500100642442,55.80825378417969,86.6007536292076
78.67663507401944,54.147136188894514,45.62544487297534,77.90183507978915,52.44121393755078,38.25540818050504,10.454828627705574,16.70801763117313,56.71282198309898,35.7324874510616,57.33861693680286,73.09573733180761,39.098170261681084,38.991529191583396,54.464271904230124,8.58175790898502,11.627920787930488,44.116014950275414,59.33098020944743,57.54775519371033,84.77488199621439
79.85934121310711,53.745157295838,52.74903413116931,78.88445632010698,53.741562204658976,39.291381734311585,9.504165884256363,15.373783042132853,57.09230487346649,40.34491355050355,62.554420486688606,79.58060877665878,40.49871113643051,40.32027603656054,53.40102300941945,10.867216657698156,10.54121288895607,48.96778357587754,68.31776773191987,62.61639426231385,92.74214606359601
213.52621017113327,237.04441118955612,148.8379061645269,221.31354603886604,188.62854693055152,177.2446720314026,103.83277920246124,135.6899834471941,200.56448387265203,88.79194231018424,165.61173724889755,182.38054338037966,167.0197128432989,167.15202579140663,256.3642206382752,82.84872571617365,105.37187275886535,138.77913292139766,124.47747837528586,154.8598383140564,215.43721171021463
223.95536365568637,239.65809750586746,152.57845330417152,220.04905198574068,196.30165314644574,173.29193780004977,96.37277791500091,137.84171567142008,198.85725354313848,86.8662802529335,169.05498297452925,185.54109105378387,165.10147393465041,165.11278135299682,260.0451383638382,89.62858328789473,97.52015914440155,136.64111390948293,122.7772733901441,157.18922712326048,218.87167363613844
220.02531101956964,238.19255884826183,131.23774552911516,208.58605006337166,193.67050853163002,162.4089999383688,74.21995364189146,130.3017530286312,190.96333454966543,72.73393343940377,157.48928454160688,169.6887186360359,157.65314824223518,157.53301499903202,260.0973161196709,86.78860375463962,75.02720045804976,125.80444080203769,115.34406419888137,147.3566542816162,210.95020998716353
206.19748513564468,228.93901981025934,119.69090956985947,199.07625463604927,181.33901056826113,155.96706678569316,50.28611737012862,137.27694306015968,189.3901602220535,63.008932628631584,142.60756742000578,154.70115009456873,149.2190902787447,149.16649462997913,237.7694869852066,81.86093871444464,50.585134742259974,115.2816170890629,105.290009810552,134.0696903991699,201.9637661486864
194.14864141732457,223.14667199134826,112.6990229257941,194.7946758747101,174.8008897900581,153.67821916401385,33.68958506703377,137.19081777870653,188.4889029741287,63.30976866960525,136.20249223947525,148.19777538597583,149.08480660915373,149.04514987766743,227.36488784074785,78.43637026786804,34.585749300718305,105.18673104107377,101.55175617031752,129.17887083053589,199.0111629217863
192.74693224042656,224.26403590768575,119.96608654618261,193.57030177354812,172.93949290931224,165.4435879534483,22.95777097225189,131.8597438985109,184.93233460068703,68.06829159088433,145.3456277513504,161.739799130857,164.64408886253833,164.36923782944677,228.59942240953447,77.8965251249075,26.11638142466545,114.48000679731366,102.06951294243335,134.48267316818234,200.20029672533275
198.99326729044319,222.10713517189026,146.43314329832788,194.89411546707154,170.5350060853362,170.0060504889488,18.138698778152467,118.79660895049572,177.00480555415152,79.10823690488935,158.56502367019652,185.67784124851227,169.84839277029036,169.74783751428126,232.99234094619752,80.5140251877904,23.60145903110504,138.30648239821193,111.9508242587745,141.62954849243164,207.1881677493453
212.11246156021951,226.7371650379896,197.7501623731851,200.53195764660836,175.505031722188,175.12499954164028,18.60330896615982,109.84948887556791,169.81193680763243,99.79333075612783,198.19854977369306,258.7717026305198,176.20868636250495,176.27690240204333,247.16570732116702,90.35243456065655,26.612301585674285,186.97190285593268,128.54203323379159,168.29334871292113,227.33368109464647
233.04030062288047,234.9825238764286,298.313485738635,210.89718441843988,183.13728307068345,189.34178432166576,34.10197968006134,112.45384665936233,168.09307993888854,141.21560994520783,242.52441800117492,376.47045643866056,189.45797612190245,189.51921386897564,271.31276958465577,105.31418419480323,42.822900871038435,276.53797756731507,172.84356538414954,187.68509796142575,262.53078011870383
254.63221542328597,253.4313706368208,403.99235082507124,221.12753096699714,195.7320651438832,209.83434781849382,64.00055818319319,139.26083044588566,181.64120546340942,170.9584735992551,282.01400181293485,476.3824990034103,211.27056763648986,210.27398024380207,302.51754477739337,122.43127065628767,69.32246257066726,374.53199326455587,219.98345680594443,203.24353284835814,303.59180952608585
264.9443770164251,273.15429701566694,401.433133226633,226.5972552716732,211.78731905341147,219.35727786183355,91.63699450016021,149.21446699440477,204.63836642265318,193.04471067905425,284.98189085006715,463.0948904418945,221.08311297059058,219.933455440402,318.8579699110985,123.26765356183053,94.12984628200532,378.6570512002706,233.2952755448222,205.20675867080686,319.44905453920364
242.08602841883896,264.3829355120659,326.98671893477433,223.11080732584,190.44066982805728,188.19101220309733,107.79274684906005,135.50190764009952,211.8229997038841,180.9376565220952,253.17172082901,392.06208113908764,193.19496481120586,192.2029165393114,293.5007018375397,104.75330107718706,108.92060542106628,331.14353091359135,193.0883957052231,188.29790493011473,286.811722689867
209.29598179146646,239.9331798145175,253.7759672313928,211.30734057664873,174.5943365946412,156.68715549290178,107.64302291870118,108.74140498280525,201.86015810012816,151.1056975367665,199.0350744962692,271.41051430404184,166.73306978821753,166.35803502857684,258.46405588150026,89.59871209472418,110.01080700397492,234.79746102333064,143.65645684614776,159.71427837371826,235.2381361991167
200.1713371257484,225.35516540318727,190.99142311334606,200.50061745166778,168.4641821154952,133.1191115102172,100.32799942493439,91.41260051310063,186.6033656334877,116.00012163802981,171.70482256174085,211.37152208834883,147.97735805630683,147.943112732172,243.1384763646126,80.48540387928486,103.48661256790162,181.21292134255168,119.73824590981005,145.46767040252684,217.92467692643405
192.47524733141066,218.84153108000754,133.37702579975124,192.0465797662735,166.85421928077935,126.81684920430185,93.28442050933837,88.45529852628708,178.325653911829,84.32564464628696,144.2204443669319,168.97534491956233,140.06893351137637,140.35350892424583,235.5417497467995,74.07592179447413,95.59823208808899,128.40119939535853,107.7104739704728,129.91562166213987,200.82834880799055
185.90511880755426,216.34857027769087,109.98809568762776,185.34072677731515,163.11359978228805,114.41560774415731,87.29880496263503,81.53055330246687,178.62720892071724,69.49073060318828,126.82976992130278,143.3675287348032,131.02848293215038,131.2140861275792,228.57034784793856,69.07909822002053,88.76185809135436,100.46057821974156,102.7241857946664,118.4228420639038,184.99152906686066
186.08736792102457,213.66258344769477,116.87516802236435,182.96096238017083,159.57873587876557,110.68630809932948,80.73184148550033,73.83913835763931,178.3337557387352,71.46060838215054,128.5970513129234,143.86462013542652,128.49469239890576,128.99865595787765,219.99934962034226,68.69556743443012,81.18853606462478,108.65527289912102,114.84407965272663,118.33052995681761,181.36809582859277
186.76954019933942,212.36237050443887,123.75955709099766,182.92957394480706,161.10468479961156,108.7503407740593,75.73518736839294,72.38722377538681,173.74924093127248,74.49695482648909,135.29372423410413,148.84319325387477,131.8261728361249,132.74280062764885,219.16427084445954,70.56565747410059,74.92409306049346,114.10801584884521,118.87538743332027,124.78104024887084,185.66443664878608
180.66299220100046,208.39696281552315,105.80787623077629,184.1210963177681,152.5544586369395,103.69983390927315,71.43496692419052,64.77799990326167,167.8739464020729,62.796733520179984,120.92229408740997,139.67770136564968,127.28891776680946,128.30472777068616,215.20975236773492,66.72579121530056,70.6855347251892,97.65001154258846,102.23515082947908,112.60393840789794,176.45226351767778
176.47247151985766,205.30665924668313,102.75175360932944,184.10228255271912,149.5607096660137,88.95031626731158,68.32645727157592,63.665856555402286,160.59927426099776,63.027758591473095,122.80300215005873,138.70440591454505,112.42110029876233,113.05042274355888,210.60453737974169,63.62625054940581,68.39665381669997,96.48462084934114,95.87645495899021,115.0080834007263,172.25997644215823
174.39808700948956,199.860059864223,97.27469433337448,181.9108648478985,147.88436874955892,87.27479109346866,62.7196232509613,67.288835503757,149.0167521727085,61.08032654486596,120.53159012556075,136.91775529682636,106.98695695966482,107.377894795537,207.87680894732478,62.6584091861546,63.28460185289382,93.59650530874728,90.99354861363767,112.00258823394775,171.25245484560728
176.58573691979052,195.61070711433888,101.0180483919382,185.4389764392376,149.04995419174432,102.66480937093496,62.938790371417994,85.13390541166068,146.68561435222625,66.20409843623638,124.83443778514861,143.3958123844862,116.08269273787738,116.4816507640481,204.99717570900918,65.38638224825263,63.473134329318995,100.21627735152839,96.76145808294415,115.87810617446898,179.79881667494774
195.46735826388002,208.62296299964189,126.36968255370853,201.59583585977555,173.86457016557455,143.44303483903408,73.59617568016051,112.29628675609827,162.5743326127529,84.30886567100883,153.31112397432327,169.8663174292445,149.39471063911913,150.08997148633003,222.46200410127642,77.57334066152572,74.43427776575088,119.46775333315131,113.24039216682314,141.33345373153685,215.46748666912316
222.74877805948256,228.62066839903594,163.5669226083159,218.89325968623163,192.3084095314145,181.2413921201229,91.95254263401031,137.1209303176403,183.8361824774742,97.90020710736513,183.7116368103027,219.58986212909218,183.50634878218173,184.24897155880927,248.31518249988557,89.38796473503113,92.82645598888398,156.22116633594032,138.44227009490132,163.65524833679197,244.2267827630043
188.61998625174166,180.65799710214137,116.72954210117456,177.99234351158142,170.8843171006441,161.755253469944,120.95158833026886,97.26257737219333,143.98717979133127,69.67585652284325,130.77293722867964,143.26282917141913,160.55434102773665,160.35775348305702,216.6368179011345,81.98249262392521,121.6428346157074,108.53036500722168,94.67279309079049,122.93256175994871,183.75303418934345
162.10916501224042,162.30947130620478,89.71005402907728,164.20175724983216,142.56505741804838,121.9082342863083,115.57425853729248,87.5378690418601,136.69931921243668,55.57411572992801,111.49074181318282,123.00758105516434,119.82667587310077,119.63864158272743,185.91408068656924,64.03053047075868,116.00169065475464,85.18671037361025,78.2079211591184,106.89123732566833,157.78820816576481
130.06728321298957,128.23782474592326,66.33345210269093,142.35039727270603,108.7765628403425,87.95232352405787,99.04217306613923,71.75295417696238,111.68751788318157,42.739713148400185,91.08529216170311,107.129302816689,86.56365140020847,86.52233086287976,143.09271434426307,48.18697145059705,99.35535351276398,64.14966609232127,65.456096598804,89.02413272857666,132.5498560011387
108.31194493584336,101.69285374268888,51.55303627468645,122.1124141293764,88.65524945899843,71.18737163603306,83.19921910524367,60.473717669844625,89.26958743333816,35.39708182089031,76.33887547254562,91.32092649206518,69.6391518393159,70.02803818643093,111.50286418437958,35.369288675338034,84.992887468338,49.064634643867606,56.770964473821216,77.76242639541626,116.06673659980298
99.97504816494883,84.69316808238625,47.2522244092077,109.26853009283542,77.44569046884774,69.75619977265598,74.8400186395645,57.6375767879188,77.0023523902893,33.50735664568841,69.30075537323951,86.41302495315671,67.00578333407641,67.66328548073768,91.59010764181615,28.059579786360267,78.90350802898406,45.02006541728973,53.8010272745788,70.77097122192383,108.65720636099577
100.69328889258206,76.44691622897982,48.70793336607515,102.13512625306844,74.55925040900706,74.47451083987951,72.1586989545822,57.30410839170217,71.59848813444376,36.4100936826691,66.84839648246765,87.18529373839498,71.25389963954687,72.21076568692924,82.24593468248845,27.194412772208455,76.1633459353447,45.9547137735784,53.94388364132493,67.27639768600464,108.35816135555507
106.03031640008092,71.90305388256907,48.55305512294173,104.21842510938644,75.82273181095718,71.18777547240258,67.73797399282455,52.37050379052758,69.96020685762167,40.440161699615416,68.90556417584419,84.53558507144452,69.93066516101361,71.41783297538758,77.2320656490326,28.58297686725855,69.8284373307228,46.39539695255458,56.20261683955788,70.26506643295288,110.50155085027218
120.13539823547006,82.08754417479038,57.098902160003774,117.34231264233588,86.89491361916065,79.69519435077906,56.90386773824691,59.722644802629944,76.70158250689506,49.450947605445975,81.81384711265564,91.47004139736295,78.55291087269784,80.34996656358243,86.99540121734144,36.876717852354055,59.034065172672264,54.360978420823805,67.8511553223431,84.00327016830444,126.08808591663838
146.56624323472383,108.95977988958359,81.95675662368535,139.87744845807552,109.73311366349458,112.60143746793271,51.90847818136214,77.88305554002524,92.67076777815818,62.52655487209558,103.32852082967757,114.08864499986171,109.74498975217342,111.47267443150282,117.6440634894371,55.08265867009759,54.28605588197708,75.52931417062878,87.51620440483092,101.00194254875181,149.71573267132044
178.8884095387161,149.59824571162463,112.89230464220044,164.55613943874837,144.73703738123177,158.04642025232314,61.76399778127669,97.6224469614029,116.88908286213874,76.20337187021971,127.48957497119903,139.77098735004662,153.58456143319606,154.40350928366183,167.5071061193943,76.12263419151306,62.169022967815394,104.50649217069146,111.77573286294935,120.39666362762449,180.13423168063164
212.53001555383204,200.3549081015587,158.84135713785884,183.8965371477604,190.21663272440432,218.01734878778456,83.3723400902748,108.97196877092124,151.74959026455878,98.1181362003088,168.94409624814986,178.21467465430499,214.58609653711318,214.47609151005744,227.4307554125786,100.10019053399563,82.58117740392684,149.1607389360666,144.56985755085944,156.3761175918579,227.58736998140813
233.2981140100956,245.72389324754477,206.9893276572227,193.89135787010193,223.13570483267307,236.10802278637885,108.65637152671815,89.79236220926047,187.80248612999915,128.56815107151866,213.99201026439667,222.08257776796813,236.53342401802539,235.92206421494484,276.8167535877228,114.75125455141068,107.97244354724884,197.91473190575834,173.33158135280013,194.71072021484372,269.2406321525574
223.58201656937598,245.80441623866557,208.4979662019014,193.52497185587885,205.18193397074936,201.72910958051682,129.84944302082062,60.855026486515996,193.63212644696233,127.59356369540095,209.41471553802492,229.2520824861526,202.01111659407616,201.6351449340582,273.9305753135681,105.699169678092,129.9045455598831,206.4934551352262,166.90397352561354,185.28688467025756,255.23217462599277
205.41338895320894,217.91287976056336,169.4773911863565,183.45322373867035,178.09299196988343,147.83953678011892,135.43886377811432,49.84850653037429,174.60489408135413,108.87391775235534,171.2601266336441,195.13487999647856,148.70505504071713,148.52814240396023,243.42137315273285,84.64396972119808,135.46341238975523,157.85757533520456,131.72911164730786,152.1327145576477,216.54310502111912
187.68187006354333,197.43506929546595,127.87530396968123,174.6738043987751,160.90160053312778,112.91965245038271,126.24030204772949,44.836022517234085,160.025631506443,82.44457372352481,143.71528566122055,169.36032794237136,114.10454066544771,113.96799551218749,219.77653156757356,71.62716666460037,126.3499044418335,124.3018736106157,105.86663679167627,130.34904249191283,195.22815724611283
177.49431536614895,189.10947390466927,111.44421888142821,169.3228882163763,153.20473088800907,103.75694444864989,114.67063070774078,40.37206224381924,153.59020840406416,77.22616619862616,132.80548560142518,160.09720740318298,105.05066656529904,104.95901186287404,207.46363726258278,70.14610060110688,114.22863731384277,104.01028578609225,98.59884779274462,122.49670127868652,188.76287031024694
161.65300008013847,174.11526397049425,99.80408687263726,161.18836293399335,140.77544457763432,97.97836099326611,109.38042104244232,40.4055472227931,138.8977875292301,71.54126680523157,120.00918398618697,146.88427518576384,100.24039388000966,100.29002536982298,193.15405069947244,67.7237663525343,109.34972720623017,93.89277745544909,89.33537260383366,110.89555451393126,173.02375896275043
151.45729446157813,160.66480732560157,99.64782680928705,153.5856400769949,132.07776361465451,87.86725943118334,104.73508327960968,38.57576073095202,124.41634824991226,72.15632729232311,111.3334527170658,141.45779418140648,89.3505261862278,89.5662071144581,183.6207757484913,65.01115426793694,105.11039399147033,92.40515370681881,82.2082514449954,101.74130045890807,162.83565331995487
147.50926991671324,155.7218852341175,97.14837061673401,149.78401332616806,128.09857295989988,79.5234992799163,100.57604694843292,33.73267976820469,117.75216964721679,71.42707019016147,109.23214441418646,139.43227187275886,81.58722427904607,81.91975929915905,179.81732765078544,61.948275135010476,100.52674524307251,93.10684015810489,79.7618121369928,99.97751614570618,160.19503611028196
148.0696021257341,152.25959880799056,97.10697783663868,149.4051491224766,129.9607801014185,75.84751411259175,99.99762095928192,32.037267870754,109.96888652920723,70.2260970543325,108.69735302090643,137.10914549797772,77.75509174108505,77.79516846239568,182.05236612439157,61.30517271354795,100.16971953392029,90.56362323403357,80.25526584170758,99.97386264801025,161.15456082075835
147.26071667388084,146.30379555135966,90.46209190696477,149.79446541786194,130.80383111476897,77.80355210542679,99.07734398365021,30.97018742144108,103.06879442036151,66.55902948252857,103.84559913277626,127.69583377301693,79.98664305865765,79.82563349813223,176.50147168517114,58.04461224213242,99.4477794122696,84.27410931438206,80.25748447507618,96.46968597412109,158.0567654490471
153.08528517469765,146.83229191869498,100.24537285909055,155.47756515443325,139.2176296198368,104.07435983508826,96.31641619682313,41.987298061251636,106.68220086812973,72.76614385567606,112.30196384906768,137.10425217628477,105.5774307256937,105.3013035696745,176.89422598719597,64.20857076451182,96.87833294868469,95.40116869449614,87.35995518133043,103.72617818832396,170.3612897157669
176.5971158051491,167.91900379687547,113.56263273939487,168.29360642671585,165.4875878843665,142.19161054372788,100.77312462329864,65.26360945641996,123.48787888646125,77.19503460012376,128.742324051857,146.877304392457,142.05685842394828,141.8783465951681,201.09381803035737,77.78670332610606,100.84376780033112,104.34314061835406,95.88081811688839,120.1329420852661,193.22730661332608
193.14930607810618,192.97801474362612,116.93288297414777,183.3671949839592,174.41839606404304,154.17270872175692,112.31585813999176,85.31266141712666,145.64819629788397,76.68458782300353,133.6049513220787,157.48244656443595,154.19399897515774,153.96898135006427,222.5488888001442,84.53802361518144,111.3345055961609,111.06454291045664,100.72709616854786,122.11969141006469,201.93799676448106
169.523923394531,176.00717515170572,113.01689721941945,156.06157175779344,148.27481315940616,133.9012617906928,54.12067831039428,60.91100055202842,139.79443425297737,66.06812392838299,126.7293453478813,148.8385752597451,131.46183974027633,131.05721185147763,196.02251044034958,63.082440436184406,53.62488460540771,105.31863149970768,100.53799357034265,117.13452669143675,181.31623165756463
172.72883070006966,180.1392902007699,132.7870905807614,160.37225557446482,153.31899031728506,145.54674771547317,54.33746698141097,59.457955068945886,139.22987055599688,75.60990749709309,136.92629179954528,161.9302757450938,144.10417958974838,143.9230185943842,202.16690403580668,68.63405525341629,54.166670634746545,122.92318181008098,110.04952493891119,123.23242362976073,189.99207869768142
179.4072892037034,189.9813598009944,147.971520345211,166.56733092248442,164.73512149333953,171.2207256746292,56.83004432678222,59.54074658736587,141.68481598496436,82.03979971557855,145.7390530824661,176.50283804446457,168.6846009671688,168.49436173021792,220.862877137661,76.87129409939051,56.604592072963705,138.14222199767826,117.04169390186667,129.4263519477844,203.60981528908013
188.09680678889157,200.9891846191883,164.8507726991176,173.1144246786833,175.0889248344302,185.8539626723528,62.05259194850921,55.511022762954234,147.17944158315657,89.81105759337545,157.8478037762642,195.04990389853714,181.97853887557983,181.96162620842455,238.37303837776184,85.72715758353472,61.845984332561486,154.4707370752096,128.22811745524405,137.65807092666626,220.10273431539537
201.77321747213603,215.55232106417418,183.44774814397093,179.0414279949665,191.69254804253578,195.55485532701016,69.14192103862761,50.46010654017329,157.299191352129,99.65869587913156,176.9686280417442,210.8144343087077,192.2487438905239,192.3616888463497,255.60924684286118,94.94508849769831,69.48240522384643,172.0561706602573,139.59642262682317,155.42430669784545,236.99531033337115
210.9254930128157,225.75336583197117,211.25464498192068,182.58742070317268,199.57454961389303,209.96822765171527,77.65915386438368,45.31558340862393,168.41947498202322,111.75078094556928,195.5684008049965,238.20183019876475,207.59177984476088,207.80489237368107,265.8817979335785,102.84148169487715,77.61073466062545,200.67126230239865,151.25051927253602,168.4800538063049,252.6067762464285
209.5743469661474,226.73077913850545,217.4259715402126,180.37167374491693,202.46348375767468,209.05932121157645,86.83931758880614,39.14094591841101,172.94188135147093,116.63833916589617,201.46920021295546,232.6236937665939,204.12373002409933,204.36585415780544,268.9736102819443,101.16142664045096,86.50623242616652,198.22767245203252,152.4124810233712,178.36132400512693,250.87022763192653
205.20596421167255,222.21990779787302,191.3092479458451,176.862665361166,192.93734913557768,196.12744683861732,90.90559439182282,35.64438105404377,173.88331363797187,106.52880502343177,184.4395486617088,211.08117665797468,190.4452106642723,190.5619032216072,257.0745265197754,92.8239501953125,90.71408078193664,177.853843139708,145.99912988409397,164.39665124893187,237.77610139846803
198.75078361734748,214.02752328127622,154.439613661468,172.60934744775295,178.98988734364508,175.00507629334925,90.79325839519501,32.3252607922256,171.60798654675483,91.98529823303222,160.10372213840483,181.46998506903648,172.35484358131885,172.14378254115582,240.3307863688469,80.67335922449827,91.04527717590332,143.17382818728683,128.53201927691697,145.2661599731445,215.64851064831018
188.34777788907292,204.4452536392212,130.59003971457477,168.0188932967186,165.7481247037649,161.9498056793213,89.31501440048217,30.635182915627954,165.22992771983147,82.03139046937227,142.287715818882,163.0914697432518,160.00670660376548,159.63911858677864,226.5869933819771,71.16439949318766,89.52553946256637,122.14306856036184,116.43729926511644,131.36104341506956,196.68447162956
181.72714855089785,194.06494875371456,121.98135540783403,163.55415368855,155.41773030281067,150.12794825851915,83.80088609695434,28.949455507695674,155.86423252105712,77.4876510771364,132.35256509065627,156.965581638813,147.83058776617048,147.38908154010772,216.62122454881668,65.7659113022685,83.67314937114715,113.59914123326537,106.3149582134187,121.0864511680603,188.91956418603658
179.7427482160926,188.60738045156,116.08618268311021,160.24608274757864,155.19281963676212,140.72826907515525,74.94234039545059,26.369028985276817,147.8922353029251,74.62233479060232,128.8604072880745,153.96313456118105,139.50705174028872,139.18815023601053,215.00302310824395,64.90399503856898,74.57645200252531,109.00726918727158,101.41098643057047,118.33135513305663,186.9879742488265
180.2439176991582,183.36093436717985,113.68585895299908,159.5599190080166,156.21039322435854,135.86544920146466,68.72854975461959,26.68135469317436,139.13701693773268,74.21802313312888,129.10882596969603,154.5988533899188,137.082482791543,136.9444999808073,212.87983695030215,65.2829464147985,68.37484418869018,107.59927785202858,98.52091771669684,117.98639558792112,188.13086333423854
179.46046960219743,183.85980959653853,110.92751704260704,160.34763687849045,157.89030435234307,136.79705124557017,64.86210037231444,26.856719838008285,136.17507254481316,72.14698544174433,128.73516382694243,154.98582628011704,140.20528482317923,140.0239946001768,215.83540303468706,67.80973531037569,64.88429744005202,106.74457104116675,95.00789936549961,117.78085494995116,188.52510112077
176.75099871590734,183.27212150126695,111.10992349386213,162.10906357109548,156.39329693347213,131.84303704291582,61.5909359884262,27.41449154689908,134.77976255118847,69.99276813410222,123.9889748764038,147.50836768239736,135.59240735530852,135.32889604747297,215.01576115608216,67.67715300679207,62.133642187118525,104.96042165756224,90.97969026073812,114.05815008163451,182.13713485300542
175.3947552277148,181.3341105285287,108.34327211424706,162.38497467160227,156.0405169892311,131.20134105175734,58.32235453605651,28.366236688271165,131.92249042093752,67.58689385928214,123.29439677476881,145.97250293016432,135.47712822526694,135.06366439670325,213.42181024670603,68.27117382287979,59.0220922088623,103.69610871165989,89.39226503320037,113.7708811187744,180.31917300671338
174.92719894707204,181.26332645535467,111.50983524814245,162.4801771467924,156.29458438277243,136.53759445488453,55.28420286178588,32.425391562134024,131.9116991215944,67.81700608476997,124.7424071240425,144.439591691792,140.51788648009298,140.18648220181464,214.8559684085846,70.25256136551499,56.10962705850601,105.23724321633574,90.677071448341,115.99407333374022,179.64139690101146
176.61842784672976,179.61113082021475,118.6672126382589,164.02510886013508,157.49208650320767,139.25533245444296,54.05956507444381,39.302377407252784,132.96644840359687,72.38036573424935,125.94132147312163,146.3280008739233,138.63533055305479,138.53965364038945,212.60756606698038,71.07055311098695,54.80442871332168,110.41419710829851,97.25933979079126,116.57284477233885,179.42306426018476
175.14732367128136,174.6530948716402,113.84046206861731,163.7606548601389,154.53942028552294,140.14669624269007,51.058230936527245,44.41962998881936,131.1841550654173,69.18531847804785,122.99124833345412,141.57652293562887,136.66530366837978,136.5464303946495,204.3397777068615,68.47809800595044,51.41429342746734,106.84855069398877,99.33981575623153,114.49783746719359,175.9334465906024
168.6946606397629,164.74056133568286,106.61477268040177,161.93535784721377,148.42159696251153,135.972611220479,44.89336801409721,48.15276678219438,125.26738252341747,66.08452749088406,117.14745254039764,137.4677221044898,133.50256221979856,133.17338711827995,192.51029036164286,65.20721285700797,44.76047887802124,99.69660784512757,94.9330355426669,108.64589686393737,172.48251428604127
160.34208518564702,152.0693866199255,99.79944989204405,159.29544892787933,141.42098186731337,129.77039533674719,37.43963302612305,49.83892518490553,118.37545070827007,63.03614412739872,113.60335891723632,136.07616654008626,129.4207861149311,129.07023191601039,173.31503011345865,61.4244001570344,37.449093012809755,94.48988453775642,95.19822475954889,105.79207865715026,172.44456733465194
150.97853378012778,141.68171857327224,96.21263411566613,155.41741738677027,133.15471412450074,120.34525023192168,32.91140968322754,48.162922787368295,113.46019761025904,58.20260187812149,108.41979754567146,131.25496815383434,121.52200518250466,121.34350143045188,157.70927873373032,56.23553022831678,33.35847208023071,91.67668405562638,91.58255177088081,100.8745365333557,168.34384354948997
145.31474032983186,132.68936956390738,97.86688621625302,150.26502662599088,125.2782071340084,108.40914750218391,30.63436721086502,46.07238445430994,108.80753558039665,56.219300128594035,105.53630119323729,131.6493123137951,109.6447979488969,109.63118866324426,144.23947763562202,50.870437065064905,31.795225423574447,91.82237798586486,91.81453559607266,96.88065961837768,165.08383497297763
