AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
191.41063938079643,219.55333530153462,130.96842939709248,189.82335327741745,196.33358204833556,129.38344613296204,108.2402275360298,50.15973589362296,183.25192859602598,98.0280451786515,142.17865746218624,148.27685532476465,139.08605586786334,140.20824998395088,260.3151266666097,97.50393352112731,104.52166525604865,100.22652117276188,111.07177416794359,146.94060637498956,202.290591064409
211.01297980639697,251.19793087607164,138.8903284274009,189.56048742279054,211.09991400311984,163.74823739223578,91.67271910848795,62.8401749904076,191.1696265336348,72.87934958816041,167.48959689242102,169.26351331079732,169.47321471586744,171.53670190922603,290.41382792310463,109.52019457476327,90.28856040173581,122.01753792652936,121.37838000292126,164.18757922080755,248.94932056970686
213.19928185914287,246.65902869682975,127.83565035830274,186.90636806953182,193.57292605697288,142.47942939058154,88.21983285142167,57.95208845706383,197.34359680226052,91.46964471590772,172.14307401327181,179.8940417960735,134.95156498611098,137.57724485621577,284.18617041372545,91.73329985814037,84.61119668335002,131.78382280252768,113.5448431573296,165.28836850926547,242.451714777496
199.6047952012426,227.86628410113448,118.73225764586216,181.3953353060579,167.42880142029057,141.92192405790578,76.26608211823145,50.99526061498554,192.1702321336727,80.26534750198616,145.55766154014722,156.58737830115462,125.88694545859042,130.1477964640809,251.679035722665,91.7029577769205,77.0802161434148,108.42672596579163,91.64869807291126,142.49492173753262,203.15957633248794
221.96922060628089,226.2226610300442,102.85832238124043,189.74903097794086,205.2700445786552,182.3027121978319,70.53664597773344,70.48738814445575,176.24160314157427,74.42421373319098,144.05373348012137,165.42041475867236,164.762706469473,167.89412723608004,266.51959650788814,93.54781724775677,75.23572084927424,84.69529037383793,110.11612598074035,148.11019295979625,232.61089501314808
227.51188453504724,251.30436974362314,175.78599432018012,203.9002781378547,199.26541353334386,181.15954080920025,100.08869146989927,94.80207894819608,187.43540812234068,112.91021329029728,197.04105210684133,234.59257614538518,165.60577217713018,168.9855983305501,309.0912281213015,104.1804446214123,105.1053330787976,161.31073805821234,128.68477971797327,181.92533950667024,258.2287786570626
196.8168116234618,248.51451471625884,145.62360481312876,196.32417114232183,169.6038268937273,204.48297659733225,111.88917654236499,83.43985807136191,192.29163308627216,113.9076425679511,204.07454447909717,233.81673192452095,164.1016940066889,165.7893705319144,288.4618136608641,91.97101099125359,111.08920958354975,156.76180186356547,138.4877542844943,193.00880858637333,244.09673202584435
219.3688454285625,272.14280378696174,190.39069706663517,217.34788572644382,175.821215840863,201.37939909628565,138.59694812380707,107.16812512520747,200.30842818388686,133.40175741323037,191.03506098560433,234.88002395818333,146.67654559086947,149.17262173383972,314.78964469649486,102.51557882962904,134.69701627709034,172.63909133543171,147.52078752770993,172.05934404201196,253.89119040341743
226.83893376751112,269.53557604336913,174.5225319304258,223.4011443941822,180.74214664790125,202.2852331968004,147.53736845887605,131.54625623305597,202.306976142866,122.24802298399754,173.04079724205832,189.2910927736737,145.0426687219604,146.7202705460945,316.1588596054812,100.80133468826892,139.69863530774452,152.2198402436019,123.79718455392951,156.0678682057114,239.3144661656738
250.21069283909878,281.9813681153272,138.26472731334115,221.61998068911106,203.72741342539595,201.83327454434632,130.7907646862819,139.00830555562226,198.79376714740656,107.33742964314509,186.48617370086785,221.64644064247187,132.47467161110026,135.33785114081357,345.2831363745408,103.47968521397512,131.0603079865764,156.39054832534794,155.3511969297196,164.36157858179556,274.71129456811843
237.4882938998741,263.1749548483249,76.06666190538351,212.0721561707934,182.31832281500874,95.75107005048119,148.20807451705366,90.54654194507899,211.09724208985645,70.79691826078265,126.76185190664386,124.52537308237181,51.77779471070529,52.16496808709558,293.9873419291789,81.47810444034192,144.56351347345708,74.27687259965136,81.18015456064308,133.15806077052991,217.4038219557631
263.7139493407294,285.4239211081969,134.6097045265932,210.13466162576827,199.93304539526193,97.54253236267658,132.4208103229633,86.74624209361308,217.87879827838498,71.49471745120498,140.14115272691478,151.04809952226248,72.32543478112161,72.45075837672778,301.05099459754695,82.28614970365877,130.31908821122198,105.35613445094401,109.0846895307521,133.88056648024877,227.49298169292115
251.87175418978424,247.12825063637757,142.75117393776762,210.11420980574528,191.843679854581,116.09265144520849,137.16919721342268,103.23237435982644,190.49296527691297,89.87683969400723,151.37165289657537,143.65035945186258,96.11433307760282,93.77169803111966,253.25698808062668,89.39137081557148,130.47539663887005,114.21752217943663,106.04772409229547,146.94541670497057,200.63921422838683
289.2260810166713,267.6976868694828,169.88174053515533,207.7644797328939,235.98202113438703,153.2297534451161,128.51631564224974,112.01470430512033,202.0980885755632,88.83021548674544,194.45165969449548,182.530740125196,149.65530122718457,147.1495633444653,291.7984451890837,96.7564799911024,121.0414244502692,163.88380766600554,114.18772229085958,185.55963786055995,251.49198939135186
297.06983581922054,276.6507838552498,130.25932951893506,210.08018825640693,245.01450516399885,173.06328410505884,126.61876629752976,99.20900415426917,211.4363203814293,73.45129313606502,179.18331907240295,173.2122003616439,180.04430735342274,176.5893168107993,300.6310295242727,109.25077619011634,123.70442890740499,120.32533751281993,133.93187391632077,171.3375187378877,261.8556065439591
266.82293595117744,257.38163093460304,157.28559524298015,209.52893261715383,219.81902139472615,171.26685786753666,131.73730182100053,87.58978921313415,221.3123378507555,97.17785124747799,184.41922043666705,198.00972206959017,178.90398539049383,174.75679486790526,272.4975919266743,97.69484709784994,136.1492909117903,150.26861129249957,146.81873994027035,164.42830306023117,243.15400540860165
244.51941770259273,248.17403721085248,183.9805251425157,195.11322424300823,220.96490237297851,164.04180283932982,136.33663695906597,61.5916240108855,204.23474775782887,116.82901667731149,196.13094899209827,199.69435174473546,165.13747034420578,160.27195008452173,272.3012995973503,88.08827556450404,139.53098906332536,144.10355707783145,136.4397321025314,189.16597467979892,233.3350552045227
265.6386601647868,238.19387446831524,141.85914957045864,191.3532525505403,247.5961958083256,215.00144211378858,127.54042542234625,72.40701023247678,191.52659680396613,68.26352181861931,200.904688863851,210.4707079934652,220.12232269550577,216.29135209692907,271.27610216993594,89.18832849977633,132.31705892928957,117.63655220563997,152.63761354539875,204.41841680061953,283.28192556366963
287.8153045439909,248.3618551806897,222.7997883377531,202.09055611126644,233.27832754098802,226.14616637611545,130.1169088501457,92.16163308758122,198.01562741688687,108.4772161666421,233.0774719772802,269.5328516703668,226.54780418543334,224.3394949417221,285.77104129650553,90.88607724741885,133.97465705399483,210.1745719539925,183.09114981920635,208.68143651013952,299.16037887221967
288.67765415913914,250.07094924233428,282.87164694498557,220.57401679667083,247.37327462796992,222.13414253927905,131.68986045790342,67.12336455098581,201.45917914875463,134.89063079022426,274.000003998898,293.69191718151126,228.23524890605142,226.81273450302834,278.3482546869263,108.70969616886879,139.70477903926349,269.96572578925935,214.99414878488645,243.12756277589847,345.3264499904112
240.06199414924527,216.26001159206695,230.03572008006668,223.75732146969182,168.49844955589245,157.8836957945191,126.567294555562,75.77693354867,199.63792540444976,115.15484235834161,186.45009224160555,227.7911228508013,144.9650775980143,142.98996414257573,215.54792297479284,84.76399537419671,129.24149966688964,202.81860190341536,167.05240236862608,155.56566612337846,245.00883158224937
236.01833925014407,206.93594134537946,218.6728868522394,211.24336658977901,163.60220312144602,128.31978705449455,141.28056741461418,76.92136791149782,195.7149593012659,132.9640209652044,177.33036119586131,225.9455222282349,148.01435227696976,147.90558163536568,231.0438825637054,80.07686277199149,137.0664541275655,189.7842436415713,162.95046723076908,147.56579769683543,243.4093237563959
179.12845042809846,187.5041531306505,130.47017067492004,171.919509395957,156.89398744970558,114.57660115122796,78.98472508192062,56.081954547464846,145.509646705389,79.1484495408833,139.23604489326476,162.45737785011528,116.0594721466303,116.19453118205071,211.93301016211512,68.29807260125875,79.49810424566267,123.08041873067614,112.06632288441061,127.11448318481445,189.3301346808672
194.38168245233058,184.23733821351286,236.9860032743317,169.24106289857033,181.30780508092107,123.06146708678598,89.25040326538218,90.12519888805912,137.61789068108084,100.35019145703235,204.51046826566903,234.13603591960566,108.2456392413943,110.9837568968412,219.7200417486108,74.26228714956224,94.96483544659145,219.91820674312154,161.3854007904218,179.61430044179812,260.2782726493308
186.41053377833882,175.87925105699566,199.69774217098953,175.58817176143936,204.05933030970067,141.19460874995752,85.1205331405477,85.65860540233383,125.93692856530703,103.17269254161889,195.2415006504787,229.16967271297312,126.06362838480543,126.53103814543775,206.71334835910486,96.38921067134882,95.11011179462743,190.08438448077305,156.87093850210783,172.400000965862,264.18790593648913
182.25069336875453,171.790217542459,163.524445787445,177.92713571663398,170.12535533376916,121.6767774608644,111.22589740659812,83.50923953087315,136.40777437528644,80.9362646628392,122.59261486580523,168.36717020114259,118.2018185600601,118.8702880709345,185.57800034845175,78.29907249108749,119.4984148773401,154.61126875060918,108.88708638826309,98.02451677150104,210.12693156108372
213.5852260634358,152.41691546954704,185.18860969705167,177.09690427102598,185.65661212093266,140.42746752341014,118.88993631198136,65.52790717623313,104.43868631846911,91.15086542315018,144.3214331482061,197.26233781960025,123.74102708589514,125.99881465148339,185.71356157972448,92.5885933134,124.28111240589088,178.6430597806521,130.6382744220967,117.04718483280729,248.33046868756585
267.27638204578415,173.9862853724229,228.03954526211916,194.2802578108199,236.60630715608414,136.07611444985264,150.32809159102516,45.48919445047978,144.87649803452922,135.4883122626217,196.75103919786886,244.29266526615592,148.95014578552014,153.00375671238334,217.60620513658057,102.77250529288409,152.30449875635802,213.9669948059839,174.9456007521615,166.4432680873558,280.904132854077
292.33328437018383,188.21324083171666,214.5306499643986,197.0047706658907,259.3649374256898,119.0293887065203,137.35387274811143,46.085190139175495,151.19451304665424,141.4981370922141,205.10273343780216,233.30033112327447,139.27073738525564,143.410652650197,232.7610598327276,110.43502849939769,133.25328566621897,209.695451790852,181.39685983093835,182.04723780968826,299.46788588535117
287.06553405152107,185.2786804363938,225.00244359463682,194.92968776456732,253.1268028746534,115.80856482729767,142.89051338045684,45.53410462217772,163.9703884418884,165.88829631914382,236.77002649585143,250.8155729814393,141.19628133127648,143.9670136836024,197.34820592173887,100.57496894828923,141.35720711052383,218.9320309054059,193.6930040950743,216.55762517969993,284.50315396118117
245.55176804561233,198.7923324594365,222.09201704486358,198.90422454898012,219.72419535210616,107.99007093934783,122.3928276897324,40.06580424430053,148.45130807576857,177.80093612809924,259.0509546402536,256.12449236120096,141.62204984593419,143.61701213805026,206.531553185185,99.02348495947487,120.76498293930685,211.03290147654096,208.56534295438638,248.8252859601621,259.3670982392298
182.65015737361122,172.81894459416932,212.75774341737088,175.9908146388862,179.51518978228094,112.88078329884856,115.40558472828532,46.005711773880385,139.54446581241857,166.5246631146835,229.79599648128448,221.74055615086417,126.25267940531714,127.75414466136839,174.29197172388274,93.17191629016867,112.31274940227199,191.8579829378178,168.3500532446024,218.05365474402754,230.711305010047
170.98603895829316,181.42894280617585,207.86025008158694,174.57270476390406,167.23089562049745,113.64254814050042,128.1889047562876,37.28808350769642,145.56939566320406,174.9398129859748,206.3962153182108,207.55324641919748,107.8709575320342,109.44634596546658,179.79431078119393,85.09692379253029,127.5140260402685,197.6699861314847,184.2773416040422,190.15745022132526,225.1288146517212
185.60055756720604,227.76229880135898,288.1304191252598,183.0861940700013,170.5148956580394,188.5131423273779,146.74808264569086,50.76796948456522,175.18870984863014,191.27544877530042,272.5714241086618,320.95077517503853,190.25105745681537,189.27312893006658,225.39026891601398,113.9560398055724,142.07371009842376,288.74712770999776,232.31646684866752,238.80014706895068,288.1134809532814
220.91149437468331,242.79669943413927,311.4677965833574,196.58793809919518,208.8530154258246,252.16774588670796,130.25057770321905,53.482038586368894,178.74516190407758,195.6829626598626,273.4775212319388,327.8552817672217,251.8906030557722,252.51075465295835,274.55204224061237,127.0672425181397,127.71843256957285,295.19210938092823,242.75270117945587,234.88212990055442,317.25203164702225
203.95769840088815,229.19200268422054,265.39892725082365,193.35339059211282,165.56570261415752,167.01873983331689,124.93928494369453,7.160809095634473,171.28742852741559,195.56897727165514,232.76743126998934,291.8239641356305,176.4543470367936,176.70349596678977,242.09891554942317,97.11796100247676,122.44976575212317,257.4733780856241,213.0657112790785,189.3419006861092,276.5860223363266
215.4661309882963,225.94333746225323,244.85001720999253,193.54011128821952,184.41667457979702,118.5745150449025,126.31791115334542,-0.46,167.74804138101734,159.1764831849755,219.13037794811024,275.88597444500783,145.0508836010093,145.07419153542722,278.4847288676245,87.45790543888927,120.9691998815141,245.1903568349685,190.28761778195297,183.95204666553198,266.15563108766474
218.90078172483317,225.1375918763412,228.61422830411294,195.47479023396207,184.61721862537186,133.4098691358686,138.30789431018073,32.24540926934286,176.1834792887377,177.2711990402849,183.5423635320367,233.58805058469824,141.9715473236627,140.88802954699437,246.26542294482587,87.56120213300099,131.4641601445615,197.0556007959031,154.77406683200778,151.3613935266551,252.15065012183967
202.70949760637748,210.01963434679587,101.20396186704134,193.08546580924957,180.18086704856808,112.41599406922184,110.04658522499632,23.373336024895774,158.47407644764593,92.68018842281882,122.24087277620254,142.38247907655614,97.88765481108517,97.59998322624423,239.74642049295582,66.42677105970638,108.8399742752802,94.41907396549068,103.18496653998129,114.28931712021608,194.69933961756175
247.6243718967623,231.3787066731589,179.18127426158566,191.66595721803284,234.86091994392942,138.39628179584037,110.16886102503945,42.54173185746564,165.16681520404222,127.76594555458439,206.55452504815196,227.56115051008027,119.48014850677735,118.08344604654975,270.6535226050449,99.93878022193464,116.253010198108,179.57698786839376,172.01498094986098,189.74518454207012,272.1329991260601
247.77980890622914,234.04056801438122,192.87054055301294,185.9954827534445,218.7024733853514,121.95751569410845,119.8389504013544,50.33094625284924,184.30723668376228,132.70414483359053,194.94181165462547,203.63470690615543,109.79081069146677,104.96848239851768,250.5776474545765,102.57546884236073,121.36884889880147,161.1442110311445,164.9360376035289,185.00390021005867,257.8965181628923
226.08684483480977,239.0353489320088,148.44687564994146,199.91533257856383,213.5156374323503,142.0164868767611,110.34125146644365,50.02287377374183,185.34886561001056,125.13928935742949,203.61111667175535,181.64494185498572,131.84010457495202,125.290292736203,263.7261885952557,108.59892903696134,114.55972819392605,151.09711227061055,158.8382896904407,197.27928199573498,250.32206203461098
241.54931534786326,257.1802065964988,166.17996193573185,194.852129377559,222.21751391689688,166.35329526834815,107.22149267848077,23.644791246702894,183.6029921337864,107.42267991540453,195.28684329754898,190.31722029577142,156.80802417276158,152.7872749234887,309.2391083514624,100.42029067165153,104.89858356661765,163.238562922912,134.43563758614232,184.9579765693923,247.02515396236095
235.84431322380425,237.93793707139065,146.24740265329723,195.48191171273808,214.7615717846775,125.68316641748929,112.96693620607485,-0.46,169.58933002807595,61.62683203159182,178.59708036337105,161.5460145999803,132.28328018692116,127.828323069645,277.51066751713034,93.83306433470729,110.89524289391508,153.72075627892258,119.19932750413696,175.76446371574445,248.61821869763915
242.44964232608896,244.08347436593692,197.2429724570514,198.35102433206492,215.31179214749164,89.37897748610952,114.16816667219716,4.757498960331691,174.72445117832544,89.06166744046068,199.0475549086934,226.61148627640216,99.89152753799802,96.6282344036511,286.77268682121223,90.35283954858039,111.39062870814308,190.4665520156816,157.5147618444021,182.05644662666566,271.2118962559681
224.41178785880666,216.28367062791796,160.29816456932667,205.47512946620557,179.52530675038966,103.47228784753742,95.61441187243292,-0.46,178.20153249909842,84.88234194106792,154.87519797075004,194.98793753433335,120.76458716746392,118.41929948786216,235.92213306027892,70.69036180639706,92.60079070871438,144.95347046462138,109.49328199478295,135.6864521919794,205.60671869200957
179.12845042809846,187.5041531306505,130.47017067492004,171.919509395957,156.89398744970558,114.57660115122796,78.98472508192062,56.081954547464846,145.509646705389,79.1484495408833,139.23604489326476,162.45737785011528,116.0594721466303,116.19453118205071,211.93301016211512,68.29807260125875,79.49810424566267,123.08041873067614,112.06632288441061,127.11448318481445,189.3301346808672
165.375993044779,188.8226847898484,134.67155490602323,160.913066687747,150.88493902750108,133.83942945480092,70.9358101162287,33.6208858285858,139.06177934890854,89.53605795307746,139.88088109796058,172.91897598839543,119.76441528734932,119.01389375051113,219.78275157290827,70.46293071463506,70.84310121027818,122.7762863741139,128.32027011552034,125.41607443780431,207.05691879076088
149.00577486779062,157.53095182099685,125.94732315294125,147.19066044351425,139.5236981214492,95.07423368377513,69.76389552939095,54.93042093199066,131.18316418146892,85.95779712525128,111.13819708202635,177.11809863563064,110.36774086321745,108.27644127435477,179.4495055336413,76.43232159561195,69.97962699639434,101.46706810569405,96.90803397361064,96.41530915115034,179.26688064858106
163.99844990248855,186.78972696887936,135.48043601393616,165.06691194423152,165.76491953637256,137.43554867536685,83.53539507908616,51.52845767542442,142.4850768192137,74.78837347750657,168.84636603835,230.03579416974836,147.40735069274024,146.06925222984339,221.7733897246668,90.01081955732701,88.1581547328355,156.32190748175947,132.10732276803154,147.08142061559494,206.67369607916868
149.0724890430432,182.25653808257016,106.12210877395529,161.38382503630405,176.44840780015764,141.75073774464772,75.48310953307625,33.81469478479171,128.90901121183754,97.44943677085926,165.31944169220682,173.95613376160733,146.17189828550897,146.30475113048587,214.5774026937771,85.45522029153035,80.58088339788135,98.67128815034759,121.92259852598818,175.40667957710824,203.79829100131374
163.94534536326128,161.670403910127,52.91780286125405,156.4949174537799,159.28321862822605,128.1502249670016,86.33376179320338,37.626925341954504,107.76520618452513,71.91070706810237,100.82197599509826,127.3925857897486,115.58585487858521,118.27053406324453,191.67866533470962,73.73885541446907,87.49845786048672,42.44710142872813,80.49605992709094,101.91103169476986,186.0960142157767
175.80018006292036,162.51480382469646,13.469999999999999,171.1820078025223,161.46563075165648,112.82571374105589,65.27997917144684,40.424199472035916,99.8842249225996,62.96183903700249,78.98696208403955,112.39685989185212,106.01544218077983,106.96218711866958,193.1748740936693,66.72326552018963,65.87086363583357,13.469999999999999,68.92391491002326,83.55726584086423,214.27407863470918
162.96377762610888,160.62617890401845,75.98069267121305,179.92793695099084,147.19702987040856,122.37486426214643,72.43253405840625,60.58788803885107,113.99292422094048,96.5639293668119,103.07689999100118,127.9817616211405,127.37088775727193,130.76237264750426,184.93477010560454,55.236243315911985,70.2619132268361,71.63377014599799,53.31592752994353,96.5966981281705,203.56012680458886
185.1638783668791,176.64409370962693,153.75735586559713,179.2702160495509,180.42508084666443,103.75719264351369,68.64362870555468,28.675403378977194,119.7900836850778,88.68349347666522,161.30352220754722,150.35067333946125,116.10309121573836,117.51986124899612,206.78230276730582,67.43455210137859,66.14403320763901,144.24935884818095,82.32533808274883,148.46533532008013,246.90166009391103
148.8608823464506,166.14635591083248,94.4025703329426,166.9691480737466,152.8577668731416,60.78878456172465,68.37602601251282,-0.46,100.02680886487785,83.3503955261215,143.27612851063807,112.84175143728407,85.75939354207954,86.86728801443292,184.78638891989908,42.417427468081684,70.59913732095194,107.28283957447726,89.6680432734581,145.60541375983803,195.00493837133087
153.98218894003446,181.77000932795457,106.90118087821637,186.75157184762233,141.15622882551082,117.9779986582721,86.04869323847545,32.25899170901688,131.18861626045702,83.26024821246958,153.01919026071863,166.51089488912325,140.1050576617511,139.1428440452111,179.10894191854874,58.943406036663006,83.94405981570027,99.55563227488612,100.78707510371429,143.79053012263444,217.20246334027928
184.62316391820602,200.65383360105807,167.02105049488986,200.8176739556895,176.47791298695313,129.89243006691927,109.19014692961527,54.78707353070472,168.10893408361775,110.01443075551276,187.25910563829189,208.46672969073785,156.15148093811683,154.08228789226618,203.95778883705074,71.88463059072818,101.74053833746396,145.32643392151152,144.0406461553519,174.2971664133438,243.25891546684392
216.09224797658527,200.0751601215536,159.99668257602593,200.28343682870093,207.39008435045665,117.95561022968086,118.25191260544861,45.26976835092394,157.30767232077963,92.56924259638315,171.1030424645902,184.67799393444477,135.72678117392869,136.7966125027675,205.42123354829403,71.24422370623624,116.83444086369997,141.78644168410116,155.28146479248414,152.80874936368244,249.28776460899402
164.2160253189462,178.53733345231583,106.34559914816415,162.6372705346195,157.42235400773055,79.68992889707793,112.09468144790432,33.24699660533239,151.66238591004208,65.48608373160899,96.72086993031098,117.40353721292516,72.35720938554707,75.30608371481432,158.73079915549243,40.59554793546716,108.72532280314674,100.48905365890643,120.87294637208292,85.85044147084005,171.0604751086459
222.51685130270485,188.05519970696864,148.19047417297048,170.99127204473078,187.2161656099788,129.87701156283796,102.83755782755011,26.730319575723172,155.87880170971144,88.01127761366243,145.35306603534517,183.75378388607155,134.89043053348368,135.64155629654925,197.4009876734021,58.968893934125134,104.29090292772115,154.92536003743203,152.55796510721802,123.44475430475458,233.80974764847062
220.37484186918036,190.51265542214585,98.30256048109743,174.70006225505313,194.46032924794653,151.65679022788277,86.5868480991987,40.6505161052473,165.82040966206594,75.7665563972649,134.41221999127538,159.09472057329143,150.27788493849255,153.24156499275918,211.25489963709944,62.778350206759754,88.09726150104308,107.07565191325307,124.12338951309921,116.81141344619219,211.4465591375997
251.04594509868727,233.50856560460483,170.65007553972467,197.4504616200886,241.30076124097172,205.22883327663064,81.28216433326398,75.81850015368232,164.5526865276708,99.99222783218667,200.76449429098503,237.9013821596552,192.50140768515521,194.34767356023835,279.2519763435023,83.04628037420905,83.32517415986898,166.9950304697695,133.1595518441257,174.42896435471016,294.72440516726954
235.7751417506904,229.2086833127061,68.53822459610116,190.04825961010724,219.3494111814026,183.2661552754168,86.38102074351174,71.67885425015524,172.2960669200838,27.82008652758293,123.87262745833458,146.39551130360599,173.50422643706457,175.80137144595096,267.30948379928543,77.46999893149959,86.84059852796354,94.09900215267308,87.10949936666506,111.425673343636,245.51772031576388
259.92539436904207,234.0703192108084,47.41532876636261,188.28662559148856,253.3262563235377,189.36953988682217,75.70317988385617,56.494049246221856,177.0725509968078,26.704889707828432,134.24708609956184,111.58624394464799,171.31784247770284,172.74838012047186,276.6685725035275,74.38480929762325,75.87716723327475,61.91557883262795,76.1689544484083,140.40051340452695,227.78706539208983
231.19615631659389,220.3214288399078,100.97762051816402,190.02819847477912,240.6827461035965,198.4092064036423,80.19561197367364,68.22611096933916,189.8652812779684,46.30908637801745,163.75804334538762,131.66641874240042,183.29793880347958,185.18666442250856,252.00027839869992,81.26803694454688,81.35501535660867,90.819592435557,64.47290121774937,166.86608761022813,222.1308504343037
244.1093306678045,223.90800917913475,177.34137021590618,188.37709431747857,227.24739038636912,209.10134852961065,85.36871297815895,73.86400948414833,180.6649157602278,85.72624762960328,211.96888922415906,204.49186508311269,180.6693625659458,182.81283900198125,222.6201837355199,76.37530018308544,80.69633563714446,167.67002018094396,105.93951871900438,200.7339362524267,270.27051509714687
230.09917134555593,229.36736958327103,240.52011063670284,195.72190229001964,200.2111630655353,224.5649775216582,80.36848594399143,93.07806025337088,164.58955832058595,147.01036543787797,220.9977019482809,235.03662789057987,194.80850443690187,197.42826951889765,234.77996203483093,85.86195434072594,74.35594999794455,216.76026861307446,136.04544607271848,193.42643801275725,234.95392199683099
254.780049238581,245.61335492705493,196.16559203253559,218.27948316451779,228.59358803150303,260.1586434752214,82.66888674753483,134.26979217906333,169.12964662604324,112.72713942800537,206.3263494821895,229.2892933365737,248.98233527773348,248.08559909556638,282.90715692153464,87.45121300153734,78.89116362100137,185.6310358266478,139.4520716080733,180.6426092775397,229.52857500636
244.43215249703292,268.7264451356506,146.11867259512124,240.06037607894245,235.5081366214876,261.4501437420116,96.23321233555961,146.0546786420469,197.59094870090937,109.92097103685062,192.47881612963113,194.95249214164033,253.74699194962173,253.91969753535153,276.5654986121276,86.10188423797933,98.10078892514493,145.55705850083763,136.86313498472586,178.4285671996981,221.6357856451888
179.12845042809846,187.5041531306505,130.47017067492004,171.919509395957,156.89398744970558,114.57660115122796,78.98472508192062,56.081954547464846,145.509646705389,79.1484495408833,139.23604489326476,162.45737785011528,116.0594721466303,116.19453118205071,211.93301016211512,68.29807260125875,79.49810424566267,123.08041873067614,112.06632288441061,127.11448318481445,189.3301346808672
173.02122640313792,189.76100514966464,99.570359650911,172.70258557854294,137.24573784786202,87.6854717066069,54.80683738393202,38.93430033088271,132.53621547946992,67.18701310838551,103.2544556026764,143.55414704797465,93.93916671934926,93.52986684791802,215.51169869278775,74.97328762106434,55.03317520265096,84.13261144851606,86.89675926197086,92.307871301946,172.30566759697106
181.28555394434562,198.01441630677527,103.4259689423411,183.38524743164518,154.53783645441757,88.96514456104099,64.42814808199543,56.07098737707718,154.27802424320453,75.28131182398445,127.30047472347246,166.33096526225845,119.49485062687786,119.03102724268703,221.76659339698693,79.78317126323059,65.67506126129923,117.59587619601766,130.61241438816873,108.27664565174103,182.2704528853206
173.8827127593215,207.2368032189572,135.4021346740109,185.28273340677447,170.58098783837679,119.63396531628797,66.11310903069469,58.075969307409025,171.53642075901092,99.98654897746016,115.13407216019463,147.29509572645844,141.35738745607415,141.31983434137237,215.85990597776598,80.71459466908811,64.18014065278891,112.37589099578742,117.89474286518785,102.70760233126815,175.32059493732427
166.50250221725642,200.28889290848585,75.0858541395527,176.53799894758842,139.20770671970126,90.72793774286471,65.19447891220076,82.96088174480852,183.09318291863883,60.969088571826994,61.02135217421538,116.01544723356339,110.79141115857749,109.03720373809314,177.38316364524002,63.983632902549964,64.04855030778104,67.0779548104916,84.16620027273824,50.2809913564133,148.80187554542962
178.077348647563,216.6644578771783,79.54291259255602,184.9192170880574,173.5255507768638,107.88797313779183,67.40842793744093,108.49259675088786,184.64366003906557,68.88491894628704,110.80491000463938,165.32393375329877,117.01971782675624,114.73066999394796,222.69101018620935,71.63788662144172,67.03737941007039,81.12190700926541,85.46098009009293,97.5695425158343,196.3932506260851
180.49086580953863,171.29563844920747,51.7449996045211,161.79111237970983,171.16637793002278,59.419708765831885,56.272738381815834,111.66353652185256,156.0405392052689,39.9464231588363,86.65807870535238,114.60912676566889,66.01146236249012,64.8834261496775,178.39458647568205,48.6316630835045,56.81610341822812,48.52589468512297,58.15250880545861,92.38846243879891,185.2310509481124
178.70035932766427,181.79647085092202,89.00394190883833,166.70608188783447,182.17796851991338,118.0304940078633,59.68033287533492,108.62462904768955,141.8492912269405,41.338281936997724,140.87141335780893,173.07731410055962,130.82060334311524,129.10849688376246,205.7202902026571,63.05674869289541,58.63099274544715,92.89026094023993,86.77306722584424,132.55307694507079,206.56002597916765
142.90234593604447,168.03602570772728,86.51452011832683,173.27242270471137,160.47884995825444,118.857211821484,65.00901532641693,91.71420379759891,135.7574580419164,68.31293973648346,117.21837178339379,157.275720069803,127.26856245914001,126.0003385970025,179.3327420741724,64.20596344107092,71.24568791838897,72.25793445596076,113.90447139725578,111.50385989855668,197.28357255965975
96.15718662703392,126.09825392005239,20.53754723052028,142.46361259653548,106.21565712293801,22.611552013850066,60.4320838597207,58.26528535562151,111.41539613724987,49.17245262096802,88.01661595040929,117.70153965880812,27.933758475548547,28.002164324638844,139.8333843280673,15.095799864899016,68.56070723003076,36.841350197544784,49.953605690596696,83.47523324019276,141.6762212204175
51.98082960201568,79.78093381806096,31.31866170228095,136.94464032485138,57.28173959539707,16.49187986854068,38.29478297592622,59.99268117713359,81.27667277833963,45.08057960007334,50.475990100998196,79.11003428062651,26.59127054035742,26.725246430199963,62.364839731493376,17.379966884928624,47.40546256290136,20.417765917033208,28.34,49.08469682179606,83.10672252863434
95.4262589174575,115.25176743884025,87.30865343393893,149.28687017179902,104.16392785856192,72.46112427920451,56.28175797348223,61.57795968281292,84.34749552715513,71.86734465341267,116.76920771417329,146.24088212510273,90.736861092957,92.5186100801106,137.32191496355696,29.081529820647283,61.217170110127526,84.1555157500684,87.40853372737162,111.86782187074597,145.09522812769774
104.4171328296766,112.94883949455527,95.61418528957061,140.59611344170074,105.10370450305388,78.59172496625375,41.10492814257317,64.2129806556742,86.02248606683031,83.02984534013576,117.04913975266723,142.02078940060252,90.54899376580242,90.78290178142979,134.18024029809465,26.58323221845745,43.78559279650695,100.96620407774171,84.00195137372474,108.23198367701356,117.94915966023326
