AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
94.50999884977938,64.76999994643033,100.24999747440218,113.40000073730945,110.00000596582889,75.04000290811062,35.00000039577484,40.389998257309195,34.99999895796179,100.24999866500497,99.10000283598899,101.11999716296792,75.04000290811062,75.04000290811062,68.72999890446664,89.0099954110384,35.00000039577484,100.24999747440218,103.06000073514878,98.35999731063842,103.59999912828206
99.03000244744123,75.08999683529139,98.8999993097782,117.1799996984005,94.92000217884778,84.09999916762114,18.640000046491622,38.75000050053,18.63999972321093,98.89999851182102,99.95999785661697,98.64000290900468,84.09999916762114,84.09999916762114,82.16000175178053,94.76000053495169,18.640000046491622,98.8999993097782,98.42000000514089,100.29000082015992,98.57000056058168
93.69999794311822,68.72999899752439,92.27000117912887,114.99999889373778,87.35999697253106,84.09000017911197,13.900000534057616,34.84999873712659,13.899999790489673,92.27000337973237,93.27999785780906,92.05999953359365,84.09000017911197,84.09000017911197,75.85000049650671,87.39999691724778,13.900000534057616,92.27000117912887,81.30000130459665,93.6999998664856,92.06000205352902
94.32999934069814,69.3299997472763,90.12999753952025,103.09000120997429,87.47999785900114,84.09000017911197,8.189999923706054,33.5399993160367,17.13999971807003,90.13000038534403,91.58000080943107,89.6600004516542,84.09000017911197,84.09000017911197,75.81000015795232,87.31000522136688,8.189999923706054,90.12999753952025,72.63999902375042,92.42999981880187,88.82999935299158
88.34000079080464,64.14999903127551,87.29999882236122,93.06999898672103,84.91999793812631,84.09000017911197,3.600000123381615,33.13999932408333,8.229999917224049,87.29999661013484,88.52999899029732,86.8899986693263,84.09000017911197,84.09000017911197,71.21000033795835,84.51000099092722,3.600000123381615,87.29999882236122,72.01999984458088,89.2199984741211,86.17000191435217
89.19999775290489,64.10999870046973,88.17999881669878,91.86000053167342,85.7500024870038,84.09000017911197,3.3199999208748343,32.330001734793186,5.850000041313469,88.18000367671252,89.4499971795082,87.77000187858938,84.09000017911197,84.09000017911197,71.28000093042851,85.33999793112278,3.3199999208748343,88.17999881669878,74.58000168479978,90.15000199317932,87.0199973553419
98.26000212408603,69.82999967001379,96.05999707981942,103.4100000372529,93.24000242859124,85.0699979737401,3.3199999208748343,33.15000061318278,8.079999968912452,96.05999690160155,97.41999878048897,95.61999744176865,85.0699979737401,85.0699979737401,76.95999685347081,93.66999607473612,3.3199999208748343,96.05999707981942,80.38000028140841,98.26000149726868,94.76999885588884
99.03999791957439,71.27999902471899,96.55000227570532,115.60999904513359,93.7599999397993,55.069999635070566,3.3199999208748343,35.56999945938587,11.540000255703925,96.55000146508218,97.88000089883803,96.11999855414032,55.069999635070566,55.069999635070566,78.73999888122083,93.3600036713481,3.3199999208748343,96.55000227570532,96.17000007040798,98.69000203132629,95.28999849632382
100.02000286318362,71.42000018253923,99.77999930411576,116.06000179290771,100.92000219121574,50.10000158891082,5.000000126957893,42.99999949410557,11.349999886155127,99.77999767497182,100.76999830007553,99.52999925732612,50.10000158891082,50.10000158891082,79.28999701738358,95.46999804407358,5.000000126957893,99.77999930411576,113.26999864801763,101.37999883651732,98.99000147357583
106.0699991722405,80.00000374302267,105.01000025406478,120.06000120401382,102.45999774217604,93.29999741971493,5.000000126957893,44.649998539984225,19.549999844655392,105.0100034788251,106.25000144958496,104.57000170961022,93.29999741971493,93.29999741971493,88.66999818086626,102.06999826282262,5.000000126957893,105.01000025406478,116.53999558880923,107.05000003814696,103.80000284090637
114.51999932169915,89.88000120535493,113.18999879628417,120.29999730944633,110.7600052499771,110.3600002360344,3.3199999208748343,53.98000037834048,33.98999974101782,113.19000288486481,114.39999441385268,112.78000057667494,110.3600002360344,110.3600002360344,98.72999858081342,110.36000009715558,3.3199999208748343,113.18999879628417,116.26999856099485,115.14000396728514,112.03999810591341
116.2399994774908,91.74999982118607,114.73999920785424,120.54000145494938,113.00999813318252,111.51999597728253,3.040000054687262,58.85999954342842,34.659999945163726,114.73999925538898,116.34999458551405,114.74000118270516,111.51999597728253,111.51999597728253,100.8100031477213,111.51999809861184,3.040000054687262,114.73999920785424,111.30000043436884,116.99999904632567,114.11000305265189
123.27999620229006,96.50999706372617,121.62999593168495,119.21999875485896,119.71999547779559,118.24000277727843,0.44,59.13999880105257,34.15000038191676,114.51000162959099,123.39999799728393,121.63000462204218,118.24000277727843,118.24000277727843,106.39999830901624,118.23999774843455,0.44,121.62999593168495,112.15999645695089,124.09999479293822,120.92000399976969
122.7799982583523,100.64999760344624,121.79999382287261,117.30999959886074,120.00000387638806,110.20000026643277,0.44,63.19000148236752,47.33000019043684,114.47000238612294,123.30999929189682,121.7999943625927,110.20000026643277,110.20000026643277,108.73999855756762,119.69000050187111,0.44,121.79999382287261,115.88999622523784,123.89000537872313,121.13000132739545
121.18999532461167,99.74999858498573,120.36999846905466,118.07999715387821,118.31000246971844,85.03000201970339,0.44,67.06000306218863,47.90000129908323,115.21000024542212,121.48999590635299,120.02000166594982,85.03000201970339,85.03000201970339,106.16000279664995,118.01999704092741,0.44,120.36999846905466,118.35999751225113,122.02999834060668,119.38999843895436
118.78000224366785,91.220003862679,118.06999426841733,121.08999855995178,117.03999467045068,85.14999795854092,0.44,77.78999750494957,28.32000091180205,118.06999752566219,119.3099976992607,117.7200028064847,85.14999795854092,85.14999795854092,99.36999747872353,114.58999842315912,0.44,118.06999426841733,124.02000451192258,119.95000410079955,117.04000331312419
129.5900056502223,100.86999942287802,129.68000445127484,124.68999642193317,129.5899971756339,93.28999843120576,0.44,82.39999870151281,38.77000035598874,128.16000230029226,130.75000515699386,129.38999935925006,93.28999843120576,93.28999843120576,109.66000634431839,126.53999866008759,0.44,129.68000445127484,128.8399970847368,131.24000560760496,128.8700029551983
133.29000040590765,88.4199975556135,142.2100039491057,133.60999639511107,147.15999561876058,93.28999843120576,3.3199999208748343,93.2899990350008,32.609999694526195,137.88000024184583,139.69999602079392,142.87999870955943,93.28999843120576,93.28999843120576,95.79999985754492,146.1199986088276,3.3199999208748343,142.2100039491057,135.01999801710247,138.00000482559201,142.87999988645316
138.9099982339144,99.91999999091028,147.14999576747414,137.0599987012148,153.11999533563852,130.23000150889158,41.23999971985817,130.22999423980713,55.40000028073788,123.81000356301665,144.87000497341154,148.46999925673006,130.23000150889158,130.23000150889158,105.47999704122545,137.45000032663344,41.23999971985817,147.14999576747414,144.56000107526776,143.22999574661253,148.4700038433075
135.08000002458692,94.06000207588076,148.10999913364645,133.90000173926353,157.97000109553335,131.5200002542138,74.96999928712845,131.52000213384628,74.96999658226967,121.3199973089993,143.91000265598296,150.40999481230975,131.5200002542138,131.5200002542138,95.35000256776812,131.52000130772592,74.96999928712845,148.10999913364645,149.20999723494052,140.90999481201172,156.4200027987361
126.66999422684313,92.37999660670756,136.51999597638843,132.99000243604183,145.51000083774326,93.28999843120576,72.50000106811522,79.93000077724457,72.50000013053418,136.52000225365163,133.2600026488304,137.9299970832467,93.28999843120576,93.28999843120576,94.11999867618086,131.1800011691451,72.50000106811522,136.51999597638843,143.00999617964027,131.10000070571897,141.8999998420477
119.41999911338092,87.58999911606311,127.6899978598952,122.99999771595,141.03000572383402,70.38999672442675,71.68000102758407,61.94999635010958,71.67999919503927,127.6900013102591,125.03000142812728,129.33000298023222,70.38999672442675,70.38999672442675,88.74999885797502,114.83999636262655,71.68000102758407,127.6899978598952,134.44000371560452,123.20000257492065,133.06999956965447
106.52000106073916,86.70000018030404,111.79000161558388,120.46000275313854,120.00000387638806,84.4600031375885,72.39999856948852,57.59999920040369,72.40000103503465,111.78999774977565,110.20000241756438,112.45000171974301,84.4600031375885,84.4600031375885,87.99999902904035,109.79000017374754,72.39999856948852,111.79000161558388,118.00999999269841,109.34000163078306,114.02999781295658
99.00999903999269,83.90000229790806,100.88999971851705,120.59999646127223,106.30000078856943,55.07999862357975,68.49999798297881,45.330001473277804,68.49999872475863,100.89000236734748,100.38999839067458,101.1700004029274,55.07999862357975,55.07999862357975,85.74999954223634,99.16000418186188,68.49999798297881,100.88999971851705,105.37000103868543,100.13999813079833,101.52000056654214
87.97000006891788,72.94999598652124,87.71000064641235,117.20000339388847,94.5800028322637,54.759998684376484,55.059999024868006,24.69000041499734,65.23000115662813,87.71000268667936,87.21000185132026,87.97000232353807,54.759998684376484,54.759998684376484,73.51000024795533,85.88000062257052,55.059999024868006,87.71000064641235,85.07000131875276,87.04000244140624,88.41999831274151
72.7700027499348,67.22999922931194,72.42999962061643,114.55999799370765,71.89999987363815,71.82999645084143,54.99999967813491,19.99999995678663,54.99999972254038,72.42999925509095,72.73000116586685,72.3500001117587,71.82999645084143,71.82999645084143,68.99000110507012,96.96999618411064,54.99999967813491,72.42999962061643,92.03999784342943,72.86999833106995,72.17999847084283
57.41999856986106,51.170001205503944,57.04000014118849,106.83000082015991,56.44000277474522,56.37000140726567,37.549999537467954,6.399999769907444,37.55000095039606,57.03999987982213,57.37999989211559,56.95000026665628,56.37000140726567,56.37000140726567,53.189997755289085,97.50999887555838,37.549999537467954,57.04000014118849,77.03999827854334,57.53999973297119,56.76000070944428
35.42000023642555,34.280000529810785,35.34999943766743,102.29999995946883,35.24000125400721,35.22999936610461,31.82000004172325,6.639999857172369,31.820000575780867,35.34999913107603,35.410000276267525,35.33000035002828,35.22999936610461,35.22999936610461,34.660000634491446,85.13999537825585,31.82000004172325,35.34999943766743,64.61000061534344,35.43999964475632,35.300000024400646
36.19000055978075,29.130000061914323,35.75999971605837,102.1399985358119,35.08999856337904,35.01000142708421,13.989999554157256,7.60000020623207,13.990000020489095,35.759999280050394,36.140000022649765,35.66000077132136,35.01000142708421,35.01000142708421,31.499999964535238,86.94999642491341,13.989999554157256,35.75999971605837,58.369999314174045,36.32999855995178,35.43999980725348
43.049999333396556,31.099999504759907,42.32000107899308,101.09000150442122,41.16999916672706,41.04000129103661,5.43000004157424,10.030000341534613,5.430000055534764,42.319999687783415,42.98000141561031,42.14999862767756,41.04000129103661,41.04000129103661,35.32999978631735,99.7500022599101,5.43000004157424,42.32000107899308,62.15999945126473,43.28000058650971,41.78000047765672
88.02999782808126,61.04999866783619,80.3600030824542,119.03000384807586,77.11999728903173,76.93999648958444,25.95000027656555,38.09000014543533,25.949999379366634,80.37000320032239,81.69000062108039,80.1200005029142,76.93999648958444,76.93999648958444,66.23999738633634,95.70999690622091,25.95000027656555,80.3600030824542,88.81000114850698,82.53000170707702,79.12999763637781
114.54000272914769,77.71000165373087,121.34999649554489,130.53999998271465,147.51000295192003,112.89000278413296,67.44000055551528,53.96000148385763,67.43999996006488,121.34999871745705,118.76000292301177,122.88000427424907,112.89000278413296,112.89000278413296,77.6700028628111,112.88999773025513,67.44000055551528,121.34999649554489,120.01000302255153,117.52000358581542,124.76000519543886
137.34999417975547,113.67999584272503,148.36000039666888,139.09999775767326,154.8199983987212,110.82000216782093,111.15999628543854,90.17999965012073,111.15999707520008,142.48999801337717,144.30999555826187,149.68000132292508,110.82000216782093,110.82000216782093,112.12000108957291,144.30999756217003,111.15999628543854,148.36000039666888,133.21999621659515,142.49000400543213,154.81999812871217
140.01999416798355,122.90999635413289,149.00000264078375,142.6900018119812,152.37999936431646,163.4499931782484,122.97999673843384,163.4600011229515,122.98000292062758,136.94999609678985,145.24000233888626,149.28000043302774,163.4499931782484,163.4499931782484,121.96000614643097,163.44999609589576,122.97999673843384,149.00000264078375,142.08000435858963,143.8299945449829,151.68000054061415
140.19000443652274,122.96999685034156,148.410005595386,140.04000260412693,152.36999770790337,199.98999633193014,85.29999802589415,199.98999873042106,120.60000356674193,118.42999862030149,145.0299972963333,148.6899984946847,199.98999633193014,199.98999633193014,122.27999581694604,160.54999058902263,85.29999802589415,148.410005595386,135.46999615132808,143.79000339508056,150.75999973267318
141.6599993887544,129.54000063717365,143.9400057646632,138.79999860584738,152.26000480800866,239.99000488579273,40.500000602006914,239.98999792575836,116.01999905467032,103.9900030118227,143.4900046658516,144.31999941021203,239.99000488579273,239.99000488579273,123.36000495791436,140.50000249654056,40.500000602006914,143.9400057646632,134.97000234156846,143.26000106811523,144.79000061154366
142.09999957352878,125.80000340551138,144.2699980342388,138.81000045359136,155.06000017166136,187.01000081717967,14.000000342130662,187.00999788641928,109.92999776005745,103.85999954298138,143.97000582456587,144.75999788612125,187.01000081717967,187.01000081717967,120.3100052189827,138.279997266829,14.000000342130662,144.2699980342388,137.95999756127594,143.80000118255614,145.1799956485629
140.3099999548495,127.18999805167317,142.0099955195188,137.9199968057871,150.75999689221382,139.35000785291194,5.000000126957893,139.3500058442354,107.61999986112117,111.7499985063076,141.9600024843216,142.3700044581294,139.35000785291194,139.35000785291194,122.45999734044075,136.21999828070403,5.000000126957893,142.0099955195188,137.99000237748027,141.86999767303465,142.620003195107
144.4000050714612,119.99999756202101,148.06999744772907,137.9799998521805,159.50000132024286,137.04999819397926,3.8499999798834326,137.04999668121337,86.530000603199,121.18000390857458,147.71000174999236,148.7700061815977,137.04999819397926,137.04999819397926,116.19999650835992,137.04999522089958,3.8499999798834326,148.06999744772907,156.72999714031815,147.429999294281,149.99999688863755
147.98999978095293,113.36000162094831,158.40000314235684,138.81000045359136,160.469997408092,134.17999772965908,3.8499999798834326,39.93000158190727,83.88999942481517,145.72000212669371,155.62999667882917,160.2100040999055,134.17999772965908,134.17999772965908,116.67000048637391,134.17999744921923,3.8499999798834326,158.40000314235684,159.98999865144492,154.0999945068359,166.79999586194754
147.41000067040326,116.90999728128314,177.30000217765567,151.22000208377838,124.99999650150536,123.75000274002552,9.069999983608723,8.639999816939234,107.50000094652175,161.81000406950713,167.3100047159195,181.67999742537737,123.75000274002552,123.75000274002552,114.01000404834748,123.7500040102005,9.069999983608723,177.30000217765567,153.1799984784424,161.80999879837034,206.05999687463046
147.85999632731082,116.44000181898474,184.06000269621606,157.07999945223332,114.99999859094619,122.70000394910575,74.7799977684021,5.629999969583004,112.65999603629112,164.5999927943945,171.58000242471692,189.2900012150407,122.70000394910575,122.70000394910575,115.69000522971153,122.69999585926533,74.7799977684021,184.06000269621606,188.3500062277913,164.60000337600707,219.01999465227127
147.9199940864742,122.94999668493867,183.71999454855916,155.01000289261341,109.69999425441026,118.67999865531922,125.33999974250793,5.170000070929527,125.3399982792139,164.42000015050172,171.41999800682066,189.2100060430169,118.67999865531922,118.67999865531922,121.60000309944154,118.24999682575465,125.33999974250793,183.71999454855916,174.8200018031895,164.4199953651428,220.34999024271966
147.9199940864742,133.86000266551972,183.47999679833646,145.04000186800957,106.2699958193302,115.53000228255988,132.060001912117,5.070000072941183,132.05999596357344,164.18999462127684,171.3199967575073,188.8999997216463,115.53000228255988,115.53000228255988,116.91000251770019,115.52999571710825,132.060001912117,183.47999679833646,187.84000772476196,164.1899984169006,218.43000216037035
147.54999959617854,128.64000161871314,178.88000076234337,146.05999737620354,109.62999531984327,110.06999726235867,129.99999564170838,4.470000085011124,130.00000206768513,178.87999933242799,168.2799974822998,183.85000413030386,110.06999726235867,110.06999726235867,125.38999606370926,116.86999811679125,129.99999564170838,178.88000076234337,176.46999804988502,162.02000017166137,211.44000350385903
139.569998511076,120.45000128358602,174.70000388056036,139.2900007045269,97.06999748840927,105.1099982047081,132.95000477790833,4.1899999064579605,120.6599988478422,165.4500063559413,162.68000009059904,180.26999491423368,105.1099982047081,105.1099982047081,113.15999685406685,105.11000135540962,132.95000477790833,174.70000388056036,174.07000182494522,155.8099988555908,211.19999404251575
125.3600016078353,102.9499997754395,159.29999779701228,134.51000189065934,85.79999810874462,92.17999763250351,137.21000144481658,4.449999809134751,105.0400023162365,140.99999655634164,147.44999608278275,164.68999654591082,92.17999763250351,92.17999763250351,101.94999975860121,92.17999701201916,137.21000144481658,159.29999779701228,164.9500013484061,140.99999881744384,195.24999676793814
120.55999392703177,101.61999720081687,136.5599976623058,131.04000392913818,125.39999945640562,84.09999916762114,132.95000477790833,4.329999995734542,103.06999716579914,136.56000149711966,131.48999988794327,139.6299946078658,84.09999916762114,84.09999916762114,98.48000298380853,100.100001475811,132.95000477790833,136.5599976623058,142.9899960567057,128.7299988746643,152.0699955776334
103.42000259146096,94.47999712467193,116.0399983564019,128.18999992668628,90.49999801293015,75.32999780505897,114.35000280857086,3.72000010009855,94.92999979674816,116.04000233009458,111.55000114083289,118.11000429987907,75.32999780505897,75.32999780505897,92.38999707162381,90.55000036358834,114.35000280857086,116.0399983564019,130.07000001341103,109.13000025749206,129.56999404728413
110.03000083521009,100.00000065252185,98.10000268727539,121.64000370502471,94.46000194579362,94.93000215798617,122.18999637126923,0.7299999530380591,97.22000205278397,98.09999783560633,99.8800016951561,97.61000249475241,94.93000215798617,94.93000215798617,77.26999947726728,94.92999535262585,122.18999637126923,98.10000268727539,119.20000267550348,101.18999901771544,96.49000199884176
110.07000141851604,91.6699991595745,95.2100014412403,115.21999934375286,90.83999735951423,91.56000380784273,109.020005235672,1.3769604224555219e-08,91.29999713242053,95.20999914690852,97.27999945044517,94.63000087097286,91.56000380784273,91.56000380784273,84.99999971330168,91.56000170201064,109.020005235672,95.2100014412403,113.06999741867183,98.91000119209289,93.27999904379249
110.01999913148583,87.84000118359923,93.47999962568282,119.7200027012825,87.97000306129455,88.87000129014254,100.69999537467956,1.3769604224555219e-08,88.06000138103961,93.48000222906471,95.70000269174575,92.87000070989131,88.87000129014254,88.87000129014254,84.9299991208315,88.86999782532453,100.69999537467956,93.47999962568282,100.08000094510614,97.48000066757201,91.58000190407037
110.01999913148583,84.16999610617756,93.19000285938381,119.77000389993191,84.63000054344533,85.90000286400318,100.69999537467956,1.3769604224555219e-08,84.99999982535839,93.1900017863512,95.17000090837477,92.73000290140509,85.90000286400318,85.90000286400318,83.70000174820424,91.04999624252319,100.69999537467956,93.19000285938381,97.01000060185788,96.88000186920166,92.31999874487519
103.68999873928726,87.3199968831241,99.03999902784822,117.2300008970499,92.97999734282493,93.81000237077475,104.99999519348144,0.010000007812632206,87.69999628484248,99.03999981567263,99.40999703288078,99.42999903485179,93.81000237077475,93.81000237077475,87.2099988615513,93.81000416368246,104.99999519348144,99.03999902784822,105.05999913319944,99.85000249862671,98.17999926581979
127.8900026702881,88.15000374734402,118.85999974340197,126.90999657750129,107.7500004222989,106.53999894261361,114.99999752521515,1.9599999973643571,89.93000325977802,118.86000036686659,119.29000470638275,119.84000001400709,106.53999894261361,106.53999894261361,87.69000292420388,106.5399954509735,114.99999752521515,118.85999974340197,124.41000227734445,120.05000589370727,117.64999555051327
147.90999861434102,107.11000048056245,144.96999662458893,138.44999825537207,127.14999814122915,126.68999612390995,116.00000098705291,1.610000004405156,111.72999818384646,144.96999852895738,144.53000314474104,146.26999436229468,126.68999612390995,126.68999612390995,100.00000281095507,126.68999532312155,116.00000098705291,144.96999662458893,140.04000108286738,144.9700054168701,147.00999739170075
167.3999977348745,123.76000338375567,174.2199960148334,167.99999913096428,131.9499956190586,137.47000417172907,139.99999797344208,3.660000193398446,130.65000245273112,165.00000103592873,168.01000136613845,177.58999395787714,137.47000417172907,137.47000417172907,112.78999372243882,135.14000340104104,139.99999797344208,174.2199960148334,171.29000326424838,164.999998588562,191.27999722659587
189.36000015869737,133.8300024174154,179.17000371128316,176.9700003027916,174.74999528527258,175.49000300586223,150.32000399589538,5.070000072941183,150.319993673563,179.00000496625898,178.85000132799146,179.69000488728284,175.49000300586223,175.49000300586223,134.23000569462778,153.40999818205833,150.32000399589538,179.17000371128316,197.84999977648258,178.9999984550476,178.9000045835972
177.46999969765545,145.84000064581633,177.90999388337133,161.98999816656112,180.48999654203652,184.45000130355356,142.18000293731689,4.220000090040266,142.179996304512,130.32999879971146,176.40999745368956,178.31999996215103,184.45000130355356,184.45000130355356,157.7299959886074,155.62000433444976,142.18000293731689,177.90999388337133,199.80999329686165,175.91000045776366,179.11000191122292
178.7500059002638,137.52999931827188,181.17000145018096,161.9700025111437,184.01999888092277,187.6500006955862,132.7699959754944,4.170000091046094,132.7699999821186,121.29000380396843,178.8799968647957,181.70999561488628,187.6500006955862,187.6500006955862,153.12999616861345,145.26000443667172,132.7699959754944,181.17000145018096,193.05000732660292,178.0999942779541,182.91000361591577
182.09000163778663,137.3799980777502,183.61000536888835,157.4000022995472,186.28999507695434,189.24000140309332,119.00000061035156,3.920000096075236,119.00000133395194,118.71999906301498,180.8699951171875,184.320000795722,189.24000140309332,189.24000140309332,163.0000014793873,155.62000433444976,119.00000061035156,183.61000536888835,189.34999384731054,180.00000442504881,185.5799946695566
181.10000122204426,132.6000006698072,181.32000468105073,157.24999870359898,181.32999641716478,183.33000151634215,117.35000243186951,3.4600001974217593,117.35000164151191,126.6099980263412,181.3499962759018,181.30999472498894,183.33000151634215,183.33000151634215,135.22000103592873,165.84000664651393,117.35000243186951,181.32000468105073,184.9699947154522,181.35000471115112,181.29999907314777
184.2699991542101,138.00000320523978,185.75999397337432,162.07999871611597,189.7299951684475,194.87999629318713,115.2100006198883,3.5800000108219683,115.2100001168251,138.7100023265183,182.58999725341795,186.4699961927533,194.87999629318713,194.87999629318713,169.15000138044357,191.95999134361747,115.2100006198883,185.75999397337432,183.31999846875667,181.5499963378906,188.10000014752148
183.6399977566302,141.2799966326356,185.050004235506,172.2499964952469,188.63000286787747,191.65999892413615,120.71999623298645,3.2700001091510056,120.72000248134135,179.99999395638704,182.19999480009076,185.70000511735677,191.65999892413615,191.65999892413615,169.48000417351724,191.65999801754953,120.71999623298645,185.050004235506,179.91999609708785,181.19000423431396,187.2099989578128
189.39999451041223,149.53999754667282,192.97000418454405,179.83999996066095,196.570001386106,199.41000653803349,130.99999910354614,2.9500000695418565,131.00000137507914,192.97000748813153,190.28999669075012,193.5700057309866,199.41000653803349,199.41000653803349,176.5999992465973,198.87000497221948,130.99999910354614,192.97000418454405,187.56999216973782,189.2900059509277,194.99000007659197
192.44999692425134,158.20999342679977,194.72000066041943,187.430003426075,198.12000492364166,199.73000647723674,145.010002617836,2.6000000765826554,145.0100062048435,194.72000007599593,192.79000373363493,195.21999375820158,199.73000647723674,199.73000647723674,179.970001693964,198.3199927002192,145.010002617836,194.72000066041943,205.08000253111123,192.01000209808348,196.25999643057585
193.6399940249324,160.22999328315257,196.21999587327238,198.69999541521074,199.28999615877865,200.0099943089485,160.5999961042404,3.339999923557043,160.59999256730077,196.22000727146863,194.4500027012825,196.68000576674936,200.0099943089485,200.0099943089485,159.90000131726265,196.2499946367741,160.5999961042404,196.21999587327238,200.0800088518858,193.6700055503845,197.70000313669442
180.9999966479838,181.00000498533248,181.0000035589933,184.55000192046165,181.00000505715607,180.59000405609606,181.0,2.6300000299327078,180.99999180197713,180.99999875336886,181.00000399827957,181.00000091850757,180.59000405609606,180.59000405609606,180.99999737381935,180.9999942904711,181.0,181.0000035589933,192.8400014039874,180.9999984359741,181.00000289082527
179.83000295475128,176.72999494582413,179.94000216066834,176.71000050187112,180.07000293463466,177.55000463366508,178.28000091552735,2.139999947696924,178.27999969959257,179.9400069463253,179.86000427007673,179.9600011077523,177.55000463366508,177.55000463366508,176.64999966979028,180.08999422848228,178.28000091552735,179.94000216066834,184.99000410199164,179.82999420166013,180.00000310093165
165.00000012606384,150.99999277174473,165.48999593049285,159.41000385284426,166.1199964174628,163.92999308705328,167.13000213623047,1.4700000302447007,157.99000155806542,165.48999769598245,165.14999950170517,165.5900048056245,163.92999308705328,163.92999308705328,151.97999947309495,166.19999443650246,167.13000213623047,165.48999593049285,170.32999736338854,164.999998588562,165.77999632656574
149.729997112602,129.52000047177077,149.99999532759188,145.0300000202656,150.68999795764682,148.69000002086162,161.99999879837037,1.1799999439856037,140.51000096917153,149.99999230861664,149.62999428987501,150.11000040233134,148.69000002086162,148.69000002086162,120.00000259518623,132.83999504953624,161.99999879837037,149.99999532759188,152.0299960415065,149.4700023841858,150.32000533193352
137.94999669775368,127.68000210404395,137.92999666988845,138.26000334858895,138.0899998307228,85.58000292479993,150.2000053024292,1.0999999916413798,134.2200014835596,137.9299973203242,137.84999709844587,137.9599952727556,85.58000292479993,85.58000292479993,107.19999856114389,129.62999713927508,150.2000053024292,137.92999666988845,145.08000427156685,137.82999460220336,137.999999409914
121.37000106528403,121.37000046744942,121.37000352114435,131.16000198185444,121.37000291913746,75.59000381320715,139.99999797344208,1.3769604224555219e-08,121.37000286638737,121.37000229090452,121.37000166416168,121.36999528318643,75.59000381320715,75.59000381320715,121.37000115275383,121.3700030401349,139.99999797344208,121.37000352114435,136.43000205218792,121.37000085830687,121.36999827325344
114.03000308148563,105.37000293985008,114.34999822676178,122.86000400781631,114.80000344365834,82.70000347197056,129.00000294208527,-0.10000001299777073,109.43999592781066,114.34999675229191,114.0600046801567,114.42000172227621,82.70000347197056,82.70000347197056,100.00000281095507,115.04999799281359,129.00000294208527,114.34999822676178,149.32000254288315,113.9299966239929,114.57999707162381
107.43000030986965,104.120001026839,107.60999855116007,119.28000180125235,107.78000539153813,82.689996406734,114.48999769687653,-0.11000000704079871,105.70000052273272,107.61000172480941,107.49000242710113,107.62999850541352,82.689996406734,82.689996406734,101.84999891221524,107.8699987733364,114.48999769687653,107.60999855116007,139.67000344038007,107.4399974632263,107.68999714255334
106.35999872751535,101.97000009536742,106.56000066563485,115.99999874651431,106.7600010216236,79.98000398874284,114.48999769687653,-0.29999999458494137,104.16999974489211,106.55999984934925,106.4200023639202,106.5799992981553,79.98000398874284,79.98000398874284,96.53999960184099,106.86999651223421,114.48999769687653,106.56000066563485,133.81999990463257,106.35999723434448,106.65999773442746
105.09000046022237,100.3500035470724,105.33999870628116,113.99999904096126,105.57999546974897,62.49000024452806,113.05000261306763,-0.11000000704079871,102.62000332415103,105.34000316500664,105.18000138640403,105.3699972319603,62.49000024452806,62.49000024452806,97.09999782264234,105.71999758809805,113.05000261306763,105.33999870628116,126.60000184327363,105.10000095367431,105.46000048965216
107.14000075459481,98.20000261560082,107.46999883309005,119.14000005304813,107.78999438762663,79.93999995797873,113.12000005722047,-0.0500000140035991,100.84999636471271,107.4700004209578,107.25999834418296,107.51999888643623,79.93999995797873,79.93999995797873,96.5099993479252,107.98999820441007,113.12000005722047,107.46999883309005,133.0299996805191,107.15999961853026,107.63999777883292
122.14000138863922,107.02999981895088,122.6899973300099,126.9599977761507,123.46999627679585,69.68000392645598,114.15999590873719,0.010000007812632206,114.16000334978104,122.6900010356307,122.19000465154647,122.79999658733605,69.68000392645598,69.68000392645598,97.09999782264234,123.91999882787466,114.15999590873719,122.6899973300099,146.79999631673095,121.96000186920165,123.09000141620636
154.28000582143665,116.40000148817896,156.71000301271673,161.71999651789665,159.370005107522,131.20000031501056,123.4500041770935,1.5000000987108797,123.45000075757503,156.71000173449517,155.01999873399734,157.1000040641427,131.20000031501056,131.20000031501056,100.09999713838101,152.1699970588088,123.4500041770935,156.71000301271673,160.08999926611781,154.29999809265135,158.02999482601882
268.77000064879655,149.59999804288148,276.1200063192844,229.9399949967861,285.4600012844801,221.71999523222445,155.6400034713745,3.1399999275803565,155.64000402092933,276.12000170171257,270.34999542713166,277.5299947851896,221.71999523222445,221.71999523222445,120.00000259518623,279.09999658703805,155.6400034713745,276.1200063192844,266.4799908688664,267.98000801086425,280.6899983406067
342.93999327331784,234.99999664098024,349.56001034319394,278.15999642014503,359.99999171078207,362.30000688791273,165.5000001525879,3.370000107139349,206.8499981200695,215.00000378221273,343.2600015974045,351.199991608262,362.30000688791273,362.30000688791273,247.66998799085619,335.98,165.5000001525879,349.56001034319394,319.49999254226685,340.6899937438965,354.5399972170591
357.50000618577,261.8799999010563,366.1800122034549,236.44000609993935,368.9500056028366,371.22000923156736,157.50000474452972,5.379999974612146,218.42000831484793,132.01999647408724,358.7199915456772,368.95000919640063,371.22000923156736,371.22000923156736,300.1000014996529,309.0500060141087,157.50000474452972,366.1800122034549,268.5899992066622,355.4500048446655,368.95000157356264
